,MedInd,LarInd,Agri,Residential,Full
701,27.336122279146853,145.73461740461252,11.657447084510448,70.38187723173021,255.11006400000002
702,29.903579413408295,149.00714075683598,11.985881608615793,82.27810362113988,273.17470539999994
703,30.28062723920729,144.63781883355972,12.609115795924145,102.73942643130883,290.2669883
704,31.29713826340322,142.63667879920496,13.394588724055618,118.09687181333624,305.4252776
705,32.04131975688651,143.5664178280459,14.057393335954977,122.5831369791126,312.2482679
706,32.6820222250478,144.89348765998523,14.308665532107865,125.4706337828591,317.3548092
707,32.8257775177107,145.5009598016541,14.728112032772527,129.25008884786268,322.3049382
708,32.60054023804277,144.54262499531737,14.280966234894159,133.70000913174573,325.12414060000003
709,31.990199879107685,143.98745302564734,13.687409866029062,133.34977402921592,323.0148368
710,31.439654286301774,143.6625523168637,13.42030950003977,135.26458209679475,323.7870982
711,31.013965122252632,143.5568231921756,12.801032355190527,139.25140013038123,326.6232208
712,31.02945599430683,144.41055765451483,12.011602384599948,134.12188876657842,321.5735048
713,32.13488462409382,148.04259765670093,11.479380173850915,122.15240894535427,313.80927139999994
714,31.677594081054135,147.91655047958167,11.471466088932715,101.99170605043147,293.0573167
715,30.956648895652137,146.32327653477103,11.25185023245263,131.60211113712424,320.1338868
716,30.019141318932547,144.30614544063246,10.935286835724582,131.9929346047104,317.2535082
717,28.391050666037195,141.84596792542538,10.769091052442352,125.61913535609509,306.625245
718,26.40357178148461,137.885829002499,10.575195971946423,116.91417284407001,291.77876960000003
719,24.87617179694149,135.50729995724674,10.205212502020514,110.31395314379125,280.9026374
720,26.248287662966046,145.9185835401012,12.065533673312814,78.79219602361994,263.0246009
721,25.70879045566488,144.33157155573303,12.13896831204747,74.9998246765546,257.179155
722,25.457545689520856,142.2208808880671,12.32811813909129,72.69277328332078,252.699318
723,25.45550856979536,141.118748888987,12.150094772461815,70.6530814687558,249.37743369999998
724,25.912502428214093,141.99887764277045,12.147869480378944,70.75437414863649,250.81362369999997
725,26.967730446019015,144.3730674894334,12.239106455776549,71.98335560877106,255.56326
726,28.323433623334026,145.16563982310916,12.699741916930325,83.34384153662646,269.53265689999995
727,28.441926087366816,140.6120835385063,12.799880060659408,99.86447411346748,281.7183638
728,29.23708182021724,139.31969268341038,13.053563358106409,116.80727823826601,298.41761610000003
729,29.80577774358379,140.4023215936513,13.48527002218289,124.04869254058204,307.7420619
730,30.490929011257645,141.9202428484084,13.712249814635474,125.13310652569848,311.2565282
731,31.090521250460828,143.1941680130077,14.083873592474507,130.32882634405695,318.6973892
732,31.33667321729113,143.95063888436425,14.22629228577809,137.0926963125665,326.60630069999996
733,31.415441846676824,144.72702780389693,13.98151015666256,126.9965404927637,317.1205203
734,31.392014969833653,145.47001249680085,13.552028784668941,127.00355524869656,317.4176115
735,31.328524738389163,145.80032012905534,13.09584390768091,121.59288482487457,311.8175736
736,31.505414634552714,147.2607695156375,12.501690921555028,123.89021692825477,315.158092
737,32.71919847099179,152.43863212276133,12.147869480378944,103.21805562586792,300.5237557
738,33.29570335330605,156.36331753213605,12.44605861948332,90.48774649507459,292.592826
739,32.458107626174545,154.95598294069026,12.675263704018771,113.8568164291164,313.9461707
740,30.996813743088193,153.62956541996007,12.45273449573192,117.34503994121982,314.4241536
741,29.542649779041056,152.4552304962415,12.13896831204747,106.78239881266998,300.9192474
742,28.125153970052786,150.5835564066893,11.954269069169388,104.26539675408853,294.9283762
743,27.085883390097557,150.72070046756878,11.529238281341513,102.17486216099218,291.51068430000004
744,26.492125230688416,142.26486492890507,13.846498372918498,88.54139426748802,271.1448828
745,26.172033401659984,141.31050826969104,13.884197901744026,81.74072652690498,263.1074661
746,26.309362019877096,140.82801702672347,13.693007434128852,77.1278644192706,257.9582509
747,26.93553952532972,143.80659367631577,13.738785433416991,67.55699826493756,252.03791690000003
748,29.275250237192846,150.4632805679758,14.395834364376173,56.35691943045518,250.4912846
749,34.28364544037947,162.3215064142056,15.012490943022293,41.503250802392614,253.1208936
750,41.3478705550849,175.36588936182554,15.960364810635536,29.87625137245402,262.5503761
751,46.2168874591855,181.74807572985594,18.165787246928854,17.818503464029675,263.9492539
752,50.08019428360659,185.95924827910113,19.382943463295863,22.90647927399641,278.3288653
753,51.35577901102619,188.51318540898546,20.142319686781477,35.7418503932069,295.75313450000004
754,52.40555722938733,190.2731371533175,21.238298846209293,39.11782107108587,303.0348143
