,MedInd,LarInd,Agri,Residential,Full
69,233.48813770782638,128.70157166060815,113.96428791782347,419.2325222137421,895.3865195000001
70,222.48665782206658,127.51077511502456,110.08652568409211,417.20029497881677,877.2842536
71,214.53829763002588,127.27173763736393,106.85855063547248,386.94752699713763,835.6161129
72,209.1980352682204,127.16583051096462,110.00268217633574,343.2404542444794,789.6070022000001
73,206.6546678908556,126.41464513847781,108.09524237487872,309.94901229578784,751.1135677
74,207.4098565076766,125.87878669296518,107.96947711324417,288.52898888611406,729.7871092
75,212.1999100200838,128.00939921427414,108.15812500569598,269.03934655994607,717.4067808
76,230.04124109247928,133.5864720031327,112.05684811636641,236.4007126880217,712.0852739000001
77,268.99548820942664,143.68944983375286,113.00008757862538,190.2019602781951,715.8869859
78,325.3784097617209,155.67574792370826,119.60276381443825,130.86929200013253,731.5262134999999
