,MedInd,LarInd,Agri,Residential,Full
0,61.52435161339487,24.07628335679981,1.838043483922556,32.477832245882766,119.9165107
1,59.57935812737748,23.659479350860238,1.8243313928251346,32.83159472893715,117.89476359999999
2,58.585962457226756,23.262948654269806,1.7994003181025502,32.29420027040089,115.94251170000001
3,59.02832308173285,23.264501378829788,1.7875580576093222,28.54792078182804,112.6283033
4,62.72812981677529,23.94315919829911,1.7941024647240007,28.40436692020161,116.86975840000001
5,71.59763449584888,25.331617218506747,1.8511322981519132,18.319422087492455,117.0998061
6,85.43551078748554,27.081449907531738,1.9421307208893472,0.8630483840933749,115.3221398
7,94.3530829989858,27.610841092414564,2.1422025955380892,0.0,111.88825619999999
8,101.50190934336638,27.93316327371401,2.313603734255859,0.0,108.5779456
9,104.1762753866403,28.21655015425477,2.4267284858095874,0.0,111.57712409999999
10,106.52043838107028,28.562456170851977,2.4909260032202423,0.0,112.7581881
11,107.4135192009393,28.653656766233283,2.4675531206678194,0.0,114.4500004
12,107.49084523136477,28.525425154931003,2.4691113128379807,0.0,114.3544888
13,108.31356632985566,28.50594285620677,2.4401289384729763,0.0,115.1233117
14,106.18048249956007,28.251735478717656,2.3877736815555486,0.0,112.6455293
15,101.06930155152651,27.796084062088838,2.2515876858834294,0.0,111.57515320000002
16,96.19079532567415,27.37324493804822,2.1596543478438988,0.0,112.81467509999999
17,94.15732971475553,27.361526262123867,2.0166123066230686,0.0,116.12427140000001
18,87.85003350329369,26.690221911797074,2.029389482418394,15.515624102490818,132.08526899999998
19,83.48285436151609,26.102793984398872,1.996667446845001,30.471042707240045,142.0533585
20,80.01363245594062,25.579730884515193,1.9274837144898282,35.720552545054346,143.2413996
21,74.58618107715783,24.83011648232389,1.904422470371438,40.13307967014683,141.4537997
22,68.17787338450955,23.87730023960422,1.8604814511728822,44.85329572471336,138.76895080000003
23,62.780377134630314,23.27296812218513,1.8533137671901394,47.591956375994414,135.4986154
24,59.067334412397976,22.824347911110934,1.8501973828498162,46.77704669364127,130.5189264
25,57.19409390956816,22.43145000405705,1.8075029173873898,41.78963076898738,123.22267759999998
26,56.13591156527719,22.06046602098172,1.8056330867831962,40.2153437269579,120.2173544
27,56.00006853885406,21.910261892321277,1.781636927362708,39.55998304146195,119.2519504
28,57.44000461893927,22.166783708305456,1.8121774938978745,37.68244447885738,119.10141029999998
29,61.46583461739721,22.694622168628307,1.8361736533183628,39.17739246065612,125.17402290000001
30,67.23881492492808,23.204238087888776,1.887905633367725,39.58890935381541,131.91986799999998
31,68.08661473598941,22.5238224670308,1.9860717400879027,51.38221795689188,143.9787269
32,70.37226073442172,22.212193577512338,2.109792198398729,56.85468928966722,151.5489358
33,72.04556816759285,22.356977818557766,2.214191073799553,65.88630834004985,162.50304540000002
34,73.4862008785828,22.563636668483802,2.253769154921656,69.82863009801176,168.13223680000002
35,73.80943761837943,22.658235679883173,2.319836502936505,73.75556439880086,172.54307419999998
36,73.30298695063777,22.508998341986484,2.249406216845203,76.67919789053055,174.7405894
37,71.93062406831174,22.42254381035455,2.1559146866355103,79.6431703346982,176.1522529
38,70.69271095059938,22.37194842705113,2.1138434980411485,79.63792812430833,174.816431
39,69.73554008749483,22.355483687377408,2.0163006681890367,79.49753255693874,173.604857
40,69.77037163273154,22.48843206573924,1.8919569330101453,74.22658186851906,168.3773425
41,72.25595070082254,23.054033959228335,1.8081261942554543,69.43311964569368,166.5512305
42,71.22772348543512,23.034405177055042,1.8068796405193253,74.82931949699051,170.8983278
43,69.60666337011904,22.78629151104659,1.7722877743417391,77.82458964449266,171.98983230000002
44,67.49865825239387,22.472172402894202,1.72242562489657,81.25523951981538,172.94849580000002
45,63.837862848016584,22.089059590237156,1.6962479964378554,83.64829496530841,171.2714654
46,59.368975594147784,21.472364269717872,1.6657074299026893,86.31994460623164,168.8269919
47,55.93458523380907,21.101966220438747,1.6074310427386476,95.79394990301353,174.4379324
48,53.38352286067305,20.488932986145826,1.6074310427386476,89.15275531044247,164.6326422
49,52.328823670905756,20.30257674225874,1.59558878224542,86.06738550459008,160.2943747
50,51.90318218811325,20.066123158795023,1.5666064078804154,84.48672224521133,158.022634
51,51.9164181753032,19.938799744876885,1.5609969160678336,83.92293786375205,157.33915269999997
52,52.752375260984046,20.069433684743654,1.5990168050197757,82.56919524925252,156.99002099999998
53,54.80604316813993,20.399402302083736,1.6423345473502664,82.54615268242605,159.3939327
54,58.167287283481606,20.72471274574389,1.7155695793478587,82.52629369142664,163.1338633
55,58.521872413991225,20.15474564547297,1.7342678853897977,90.68280105514602,171.09368700000002
56,60.000819824741555,19.913253031361783,1.7941024647240007,94.97780707917266,176.6859824
57,61.11264274869707,20.03386750331323,1.8648443892493345,100.78210025874037,183.7934549
58,62.37145479355144,20.219286253126366,1.9383910596809593,102.70829759364122,187.23742969999998
59,63.54249134440936,20.390203141483116,1.9926161472025812,101.56751306690494,187.4928237
60,63.9841553380107,20.46886475362536,1.982020440445483,99.01873116791846,185.4537717
61,64.11860510262439,20.585817139350443,1.8997478938609533,98.52770826416423,185.1318784
62,64.18757156219304,20.7067245782,1.8582999821346557,94.4735958774723,181.226192
63,64.33665057580613,20.84477058058893,1.790051165081581,91.02340897852336,177.9948813
64,65.37045083843142,21.1752665383456,1.7196208789902787,88.32375294423268,176.58909119999998
65,68.65924533968077,21.95394325682932,1.726788562973022,78.3989806405169,170.7389578
66,68.11378334127402,22.021384236773986,1.746421784317057,80.83228613763495,172.7138755
67,66.30741940529869,21.81662967168566,1.7461101458830253,83.07553777713262,172.945697
