,MedInd,LarInd,Agri,Residential,Full
0,75.75563567396847,29.64540222743055,2.2632039000738287,39.99032519852713,147.654567
1,73.36074301681617,29.132186702302867,2.2463200459532375,40.4259169349277,145.1651667
2,72.13756360094969,28.643933934143508,2.2156221293703444,39.76421703553645,142.7613367
3,72.68224728192808,28.64584582159918,2.2010406189934697,35.151380477479265,138.6805142
4,77.23786150189083,29.48148493311831,2.2090988220964793,34.97462094289436,143.90306619999998
5,88.15898374790196,31.191109125314576,2.2793203062798484,22.556913320503597,144.18632649999998
6,105.19771861239815,33.34569806780605,2.3913677018074098,1.0626813179883925,141.9974657
7,116.17802695917702,33.997543470143654,2.6377184823851305,0.0,137.7692856
8,124.98045835161865,34.39442244726145,2.8487666588925236,0.0,133.6932625
9,128.27343575520308,34.74335994459469,2.9880584553874043,0.0,137.3861852
10,131.15983037960044,35.16927796702967,3.067105590588354,0.0,138.84044269999998
11,132.2594909764734,35.28157430003891,3.038326293791892,0.0,140.9235905
12,132.35470339944754,35.12368125487943,3.0402449135783227,0.0,140.80598600000002
13,133.36772926910976,35.09969247831306,3.004558585550709,0.0,141.7526464
14,130.74123882634458,34.786684035807056,2.940092960726633,0.0,138.7017247
15,124.447783444709,34.22563525093949,2.7724055913925763,0.0,137.3837584
16,118.44082310157236,33.70498861607846,2.6592070239931562,0.0,138.90999580000002
17,115.93699370822438,33.69055927679041,2.483077727598804,0.0,142.9851395
18,108.17074796400628,32.863974575674526,2.4988104098475374,19.10456485047166,162.63809780000003
19,102.79339048990607,32.14066787051286,2.4585193943324892,37.51934234524856,174.91192009999997
20,98.52169799971318,31.496614311390793,2.3733326758149595,43.98312361308106,176.3747686
21,91.8388152304175,30.573605550482526,2.3449371029757837,49.4163186161242,174.1736765
22,83.94819289762954,29.400392046319475,2.290832024998433,55.22837443105256,170.86779140000002
23,77.3021942201166,28.656271019234794,2.2820063739808516,58.60051858666772,166.84099019999996
24,72.73028237820338,28.10387983794006,2.2781691344079897,57.59711104944857,160.7094424
25,70.42373998741446,27.620100164959997,2.2255989522597845,51.45604889536574,151.72548799999998
26,69.12078800094802,27.16330335644859,2.2232966085160677,49.517611334087306,148.0249993
27,68.95352293356096,26.978355300124022,2.193749863805032,48.71065820250999,146.8362863
28,70.72653264786388,27.294213537139417,2.231354811619077,46.39882350337764,146.6509245
29,75.68358302955558,27.944147052021364,2.2609015563301127,48.23957006209295,154.1282017
30,82.79191950871787,28.571642944310383,2.3245997332396158,48.746275513732115,162.4344377
31,83.83582508312848,27.733839431898044,2.44547277978476,63.26751080518869,177.2826481
32,86.65016706311293,27.35012722688061,2.597811190827369,70.00582721917905,186.60393269999997
33,88.7105295854911,27.52840171378445,2.7263587165182366,81.12656278420624,200.09185280000003
34,90.48439706937039,27.78286311212919,2.77509165909358,85.98078845940687,207.02314030000002
35,90.88240215279403,27.899343953531965,2.856441138038247,90.81606735563577,212.4542546
36,90.25880367079195,27.71558631769866,2.769719523691573,94.4159706878178,215.16008019999998
37,88.56899760539437,27.60913386710109,2.6546023365057216,98.0655436909988,216.89827749999998
38,87.04474106823118,27.546835194724924,2.6027996022720887,98.05908903477183,215.2534649
39,85.86616567033458,27.526561973025217,2.4826940036415186,97.8862183529987,213.76164
40,85.9090541491518,27.690262827248137,2.3295881446843363,91.39603657891571,207.32494169999998
41,88.96957599754701,28.386694887985822,2.2263664001743564,85.49379191429279,205.07642919999998
42,87.70350810286334,28.362525744678344,2.2248315043452123,92.13819424811308,210.4290596
43,85.70747829871097,28.057020558602122,2.1822381450864476,95.82630469760046,211.7730417
44,83.11186756069415,27.670242118985975,2.1208423119206605,100.05050290839924,212.95345490000003
45,78.60428843700673,27.19851094431143,2.0886094995086215,102.99709941917324,210.8885083
46,73.10169660476028,26.43916696427786,2.051004551694577,106.28673207926728,207.8786002
47,68.87289259338463,25.98309162273084,1.9792481716820634,117.95218281220244,214.78741519999997
48,65.73174040481308,25.228256811224785,1.9792481716820634,109.7748041122801,202.71404950000002
49,64.43307726622837,24.99879424319659,1.964666661305189,105.97575312926989,197.37229130000003
50,63.90898005508219,24.707646249711978,1.9289803332775755,104.02946446192826,194.5750711
51,63.92527767703273,24.55087147834733,1.922073302046424,103.33527034257351,193.7334928
52,64.95460116864548,24.711722538060855,1.9688876248353373,101.66839166845834,193.303603
53,67.48330587970743,25.11801665906409,2.0222252548981148,101.64001900633038,196.2635668
54,71.62204408556698,25.518575117700333,2.1124003848603645,101.61556641187234,200.86858600000002
55,72.05864879992606,24.81676812807785,2.135423822297535,111.65876694969855,210.6696077
56,73.87969361050425,24.51941551869938,2.2090988220964793,116.94725684869991,217.5554648
57,75.2486938543492,24.667929493321623,2.2962041604004395,124.09414929192877,226.30697680000003
58,76.7986834788027,24.896237714206777,2.3867630143199756,126.4658979926705,230.54758219999997
59,78.24059413663691,25.10668962772297,2.453530982887769,125.06123695275234,230.8620517
60,78.78442004803894,25.203546567694,2.44048436834004,121.92289281592701,228.3513438
61,78.94996957627333,25.347551373788725,2.339181243616491,121.3182906063215,227.95499280000004
62,79.03488876433138,25.496426081893176,2.28814595729743,116.32641589647801,223.1458767
63,79.21845145366899,25.666403698706397,2.2041104106517593,112.07816133697284,219.1671269
64,80.4913815049634,26.07334713997759,2.1173887963050846,108.75404405875396,217.43616150000003
65,84.54091167488319,27.032140662320224,2.1262144473226665,96.53355881547392,210.2328256
66,83.86927809660588,27.11518150992294,2.150389056631695,99.52971563683951,212.66456430000002
67,81.64508158514602,26.863064879212505,2.1500053326744095,102.29185700296708,212.9500088
