,MedInd,LarInd,Agri,Residential,Full
0,105.37067759859129,62.54381864460065,3.771692383551759,135.21436807325628,306.9005567
1,106.16629205625551,62.54799323676985,3.746870022870261,114.28253808410435,286.7436934
2,112.82063596909778,64.37260507826306,3.760587643246878,90.8324620093922,271.78629069999994
3,128.77301907930436,68.10555690230316,3.880126906528827,60.35682081186363,261.1155237
4,153.66134283842655,72.81008597930328,4.070867151765597,19.313681830504606,249.8559778
5,169.70017854324547,74.23338561132498,4.490234403279318,0.0,240.9402307
6,182.55780935356125,75.09996793293553,4.849505413143098,0.0,231.2843876
7,187.367831248007,75.86187038675655,5.086624279653194,0.0,222.9632392
8,191.58396140555058,76.7918592498047,5.221187603347627,0.0,216.7223779
9,193.1902255547247,77.03705746532675,5.172196102002567,0.0,211.28369130000002
10,193.3293014677967,76.69229916486417,5.175462202092238,0.0,202.4199999
11,194.80901906543681,76.63991984802442,5.114712740424363,0.0,190.7132926
12,190.9725285624952,75.95646822062807,5.004971777411426,0.0,195.4516524
13,181.77973600205016,74.7314223336976,4.719514629574204,0.0,203.750168
14,173.00542411697504,73.59459424354986,4.526814724283631,0.0,213.8589924
15,169.34810348402712,73.56308788755604,4.226986736051857,0.0,218.1463108
16,158.00401954750416,71.75824628444893,4.253768756787158,0.0,221.47367090000003
17,150.14936279931968,70.17891142436775,4.185180654904072,0.0,219.4780955
18,143.90974075338585,68.77262522458273,4.040165810922692,2.349141411108718,219.0716732
19,134.14811517911477,66.7572423975468,3.9918275295955663,15.458743693742889,220.35592880000002
20,122.62235550029054,64.19553935757769,3.899723507066851,38.2714696350649,228.98908799999998
21,112.91460618063289,62.570756578975384,3.884699446654366,95.77365799373737,275.1437202
22,106.23645648086845,61.36461450564123,3.8781672464750243,117.04440746701528,288.5236457
23,102.86731116329494,60.30828515505777,3.788676104018046,123.68136967762928,290.64564210000003
24,100.96410114566979,59.310872690182805,3.784756783910442,121.97267918023701,286.03240980000004
25,100.71977859567839,58.907039972231765,3.7344588425295115,110.37952608956036,273.7408035
26,103.30959762558702,59.596714104936915,3.798474404287058,90.34586816518905,257.0506543
27,110.55031565840859,61.01583914478943,3.8487723456679888,62.033046651133986,237.4479738
28,120.93339756496546,62.385971801071506,3.957206868645055,35.84347666531801,223.12005290000002
29,122.4582208641425,60.556634006179216,4.162971174294312,27.233732455383944,214.41155849999998
30,126.56910438476667,59.71880123441305,4.422299521414168,19.8793027594061,210.5895079
31,129.57865702619898,60.10806226271693,4.641128227422108,15.805769083661943,210.13361659999998
32,132.16972899226147,60.66367685066828,4.724087169699744,18.458414987370503,216.015908
33,132.75109136762563,60.91801190942855,4.862569813501781,31.406380109444,229.93805319999996
34,131.84020678381157,60.516778465847,4.714942089448665,56.86702616089278,253.93895350000003
35,129.3719225608217,60.28434032450247,4.51897608406842,84.06757233060739,278.24281129999997
36,127.14545501551561,60.148311632499045,4.43079138164731,107.72075667033803,299.4453147
37,125.4239207401917,60.104045202327704,4.226333516033924,125.0956156414467,314.84991510000003
38,125.48656754788183,60.46148481107782,3.9656987288781993,138.37364181216208,328.28739289999993
39,129.95704374464722,61.98213908312049,3.789982544053914,140.6941094281784,336.4232748
40,128.10770998163554,61.92936593683082,3.787369663982178,144.74604501755147,338.5704906
41,125.19212755173837,61.26229761455124,3.7148622419914883,149.3223623917189,339.4916498
42,121.40074275033358,60.41776974213638,3.610347039122025,154.169488168408,339.5983477
43,114.81656326210431,59.38774819880778,3.5554765576155556,158.13484688147233,335.89463489999997
44,106.77897783546466,57.72972621463198,3.4914609958580094,171.10155215404535,339.1017172
45,100.60200259722103,56.733889067556674,3.369308852504324,216.972683082718,377.67788360000003
46,96.01375040199821,55.08571281962896,3.369308852504324,228.0331530258685,382.5019251
47,94.11680506514206,54.584682993436935,3.3444864918228268,224.3828960495982,376.42887060000004
48,93.35126107516903,53.94896349537123,3.2837370301549518,216.97442769930478,367.5583893
49,93.37506686209129,53.60664693749816,3.2719790698321365,198.78257543057845,349.0362683
50,94.87859024665367,53.95786404093949,3.351671912020103,172.14788510038673,324.3360113
51,98.57224602806183,54.845004259836024,3.4424694945129493,142.74887511758917,299.60859489999996
52,104.6176629701563,55.719620702225015,3.595976198727473,115.73380762889119,279.6670675
53,105.2554074724415,54.18723031257464,3.6351693998035226,102.40974661518035,265.4875538
54,107.91539092696306,53.53796308143159,3.760587643246878,91.66405594835842,256.87799759999996
55,109.91507702843101,53.862242250498184,3.908868587317929,85.05063513375285,252.736823
56,112.17913265835114,54.36075156821071,4.063028511550387,83.02790996188776,253.63082269999998
57,114.28531833289229,54.820271770380856,4.176688794670929,90.86185050205594,264.1441294
58,115.07967985440267,55.031758184989506,4.154479314061168,106.30775954654666,280.5736769
59,115.32149653208647,55.34619161780802,3.9820292293265536,123.57212722077901,298.22184460000005
60,115.44553721131287,55.67125844577447,3.895150966941311,141.43197147597138,316.4439181
61,115.71366554822649,56.042403319381904,3.7520957830137345,153.27424214937784,328.7824068
62,117.5730228004686,56.930961324298146,3.6044680589606166,161.4423665162726,339.5508187
63,123.48813438256768,59.0244799141988,3.6194921193731027,159.38506878386042,345.5171752
64,122.50708537414074,59.205798992943336,3.660644980502953,162.79460545241298,348.1681348
65,119.25822192733223,58.655304187840976,3.65999176048502,169.47546212434176,351.04898
66,113.82423782829315,58.23130740205389,3.6162260192834323,169.54212305036953,345.2138943
67,108.46668283463593,57.71838392647418,3.551557237507952,168.8057372013819,338.54236119999996
68,103.3559562632777,57.1843511923786,3.4307115341901344,180.34984561015355,344.3208646
