,MedInd,LarInd,Agri,Residential,Full
0,43.763823429520066,17.126067744477908,1.3074466999933982,23.10230143600863,85.29963931
1,42.38030049491835,16.829584539985518,1.29769294366927,23.353941601426868,83.86151958
2,41.67367309350644,16.547522251885106,1.279958841261764,22.971679363346695,82.47283355
3,41.98833536552365,16.54862674403652,1.2715351426181982,20.30685628782163,80.11535354
4,44.62010123431656,17.031373172100494,1.2761903445001688,20.20474278908278,83.13240754
5,50.92920367104617,18.0190183896803,1.3167571037573391,13.0310671055162,83.29604627
6,60.772434177109396,19.263718525894653,1.381486577544737,0.6139080594512194,82.03154734
7,67.11572826229443,19.640287831101475,1.5238027493649744,0.0,79.58893929999999
8,72.2008687905476,19.869563730154354,1.6457247034165798,0.0,77.23423192
9,74.10321282562498,20.071143967523785,1.72619319309064,0.0,79.36762325
10,75.77067510174774,20.317195643593344,1.771858506789968,0.0,80.20774381
11,76.40594601942661,20.38206892788271,1.755232785782931,0.0,81.41117262
12,76.46094997563749,20.290854547755963,1.7563411671834002,0.0,81.34323283
13,77.04617224847583,20.276996297176968,1.7357252731346744,0.0,81.89011593
14,75.52885590687465,20.096172176464208,1.6984836580789113,0.0,80.12760682
15,71.89314395444885,19.77205582871203,1.6016111236779083,0.0,79.36622127
16,68.42293940179276,19.47127969246133,1.536216621050229,0.0,80.24792446
17,66.9764840127876,19.462943902639378,1.4344672084871617,0.0,82.60212385
18,62.48994509807272,18.985428182688675,1.4435559359710088,11.036654843267613,93.95558406
19,59.3834604000003,18.56757587838862,1.4202799265611568,21.674821395049918,101.0461376
20,56.91571533756599,18.195507899685648,1.3710677923803267,25.408930170368038,101.8912212
21,53.05503224892631,17.662288264249735,1.3546637476533838,28.547672039170564,100.6196563
22,48.49664131934136,16.98452603330111,1.323407392160154,31.905280765197375,98.70985551
23,44.657266069594165,16.554649352182878,1.318308837717996,33.853359240504965,96.3835835
24,42.01608510919763,16.23553447832388,1.3160920749170577,33.273693417561425,92.84140508
25,40.6836018817105,15.956056285068277,1.2857224245442032,29.726018658677013,87.65139925
26,39.93089008455434,15.692166018779734,1.2843923668636403,28.606188569802285,85.51363704
27,39.83426151283252,15.585322032736821,1.2673232932964151,28.140013941134242,84.82692078
28,40.85852437308385,15.767792471939423,1.2890475687456107,26.804473376231115,84.71983779
29,43.722198814009126,16.14325728499484,1.3061166423128359,27.867867628683193,89.03944037
30,47.828665346618166,16.50575994487711,1.3429149048084106,28.160589973696318,93.83793017
31,48.431726740389784,16.02176314833984,1.4127429330379666,36.54946787823242,102.4157007
32,50.05756440100159,15.8000936574995,1.5007484162352165,40.442174825263706,107.8005813
33,51.24783019215966,15.903082340749755,1.5750099700666493,46.86659329702394,115.5925158
34,52.27258858354804,16.050083994259932,1.6031628576385653,49.67086626455345,119.5967017
35,52.502515031132305,16.117374657597665,1.6501582290184564,52.46419358225158,122.73424150000001
36,52.14226389450784,16.011218374215066,1.6000593897172515,54.54384794155983,124.29738959999999
37,51.166067554548896,15.949721084803597,1.5335565056891027,56.65219625495841,125.3015414
38,50.2855087240377,15.913731312247299,1.5036302078764359,56.64846735583856,124.3513376
39,49.604648941751606,15.902019527547452,1.4342455322070682,56.54860049849387,123.4895145
40,49.62942549860337,15.996589063077536,1.3457966964496304,52.799240241869455,119.77105149999998
41,51.397480595544245,16.398915958834205,1.2861657771043906,49.389529668517156,118.47209199999999
42,50.66607663728059,16.384953510882433,1.2852790719840155,53.22798267985296,121.5642919
43,49.51297568140014,16.208464000877083,1.2606730048936008,55.35859401282917,122.3407067
44,48.013498460732215,15.985023154699578,1.2252048000785885,57.79890178448963,123.02262820000001
45,45.40948233561331,15.712505345945305,1.2065839925507065,59.50114252589068,121.8297142
46,42.23065009153377,15.273834406564916,1.1848597171015114,61.401554284799815,120.09089850000001
47,39.78768158595123,15.01036092976746,1.1434062527239655,68.14065323155735,124.082102
48,37.973046562129056,14.574294924706434,1.1434062527239655,63.41660396044054,117.1073517
49,37.22281242065808,14.441735027062794,1.1349825540804,61.2219025981987,114.02143259999998
50,36.92004289592968,14.27353962793029,1.1143666600316742,60.09753701610835,112.4054862
51,36.929457987533354,14.182971271514749,1.110376486989985,59.69650285396191,111.9193086
52,37.52409535197536,14.275894488554995,1.1374209931614323,58.73355166630821,111.6709625
53,38.98492114395452,14.510609490466695,1.1682339960944743,58.7171608694843,113.38092549999999
54,41.37585888014841,14.742011015924174,1.220327921916524,58.703034682010895,116.04123249999999
55,41.62808422889922,14.336579038458828,1.2336284987221537,64.50496413391981,121.70325590000002
56,42.68009683282452,14.164799249702886,1.2761903445001688,67.56011027297242,125.6811967
57,43.47096452753238,14.25059536644536,1.3265108600814675,71.6888504459408,130.7369212
58,44.36638929215462,14.382488400903243,1.3788264621836108,73.05900324475851,133.1867074
59,45.199377133510474,14.504065895456462,1.4173981349199372,72.24753433611312,133.36837549999998
60,45.51354387439064,14.560019884636336,1.4098611413967472,70.43452149957628,131.9179464
61,45.609181383838404,14.643211067059447,1.3513386034519765,70.08524454565017,131.6889756
62,45.658238966404866,14.729215578547471,1.321855658199497,67.20145209684816,128.9107623
63,45.76428262973036,14.827411182650106,1.273308552858949,64.74724713476058,126.6122495
64,46.4996508370903,15.062501295103791,1.2232097135577435,62.82691365424816,125.6122755
65,48.83905333503254,15.61639368929816,1.2283082679999018,55.7671728076694,121.4509281
66,48.45105245473413,15.66436615972351,1.2422738736458125,57.498044411896544,122.8557369
67,47.166140216402376,15.518719072059397,1.2420521973657193,59.09372591417252,123.02063740000001
