,MedInd,LarInd,Agri,Residential,Full
69,92.09372061572394,142.46182099859635,19.6207972559391,204.13950102974061,458.3158399
70,87.75445428337395,141.1437093226175,18.953177706123256,209.63386428788527,457.4852056
71,84.6194168032476,140.87911492866365,18.397429540330606,208.46729812775806,452.36325939999995
72,82.51308011826279,140.76188464243717,18.938742688829937,171.50933045047006,413.72303789999995
73,81.50991067687866,139.93038558076148,18.610346045407013,175.78097289695285,415.8316152
74,81.80777647071491,139.33723532657098,18.588693519467036,148.99242078324713,388.72612610000004
75,83.69709664876183,141.69564428546477,18.621172308376998,138.23057135739643,382.2444846
76,90.73417602814287,147.86899504638393,19.292400612516168,129.135682112957,387.0312538
77,106.09873195805969,159.05214223478086,19.454794557065966,109.7302659500935,394.3359347
78,128.33760488715419,172.31996663579156,20.591552168914568,60.09078420813967,381.3399079
