,MedInd,LarInd,Agri,Residential,Full
0,81.09841248344361,167.35380427319637,1.667558683760525,185.30277245959942,435.4225478999999
1,78.53461652509161,164.45660726830255,1.6551184358653974,170.24187047074042,414.8882127
2,77.2251705950737,161.70032966506662,1.6324998033288018,148.4809887365309,389.0389888
3,77.80826888789372,161.7111226250202,1.6217559528739187,130.97445673421217,372.1156042
4,82.68517445193658,166.4284606877435,1.6276933439147752,110.20582701640515,360.9471555
5,94.37652478923519,176.079606934523,1.6794334658422378,80.92209711039959,353.0576623
6,112.61694130667944,188.24266187992941,1.7619914746008125,43.46353353879033,346.0851282
7,124.37165193091442,191.92245030183358,1.9435060007069935,1.5837787665450378,319.821387
8,133.79488764889737,194.16290587559064,2.0990090993960897,0.0,319.5469137
9,137.3201070916314,196.1327228874932,2.2016411445308934,0.0,334.24898160000004
10,140.41006891106352,198.5371092680921,2.259884123312627,7.963269197531702,349.1703315
11,141.58728467704034,199.1710429347987,2.2386791553095686,10.964902732851442,353.96190950000005
12,141.68921209515534,198.27970735523724,2.240092819843106,10.758500729764307,352.967513
13,142.7736830932978,198.14428625393313,2.2137986595193135,10.779187493249708,353.9109555
14,139.96195557736874,196.37729543285607,2.1662995311924624,20.189355658582713,358.6949062
15,133.2246450664702,193.21007078836928,2.0427452509613078,34.60435759419914,363.0818187
16,126.79403507494473,190.27092378818423,1.9593390434826108,46.33508819338846,365.3593861
17,124.11361945802871,190.1894674866479,1.829564639303892,70.79116571601946,386.9238173
18,115.79964789394596,185.52324325313865,1.841156688478898,168.4738334644365,471.6378813
19,110.04304443301876,181.44004249787577,1.8114697332746157,221.49951783583083,514.7940745
20,105.47008459326479,177.80424047880118,1.7487030279855622,221.9584607999484,506.98148889999993
21,98.31588175962563,172.59368451027535,1.7277807928892115,216.6657701372098,489.30311720000003
22,89.86876176647374,165.97067627310926,1.6879154530434612,197.9105621073736,455.43791560000005
23,82.75404432904126,161.7699748028802,1.6814125961891901,173.22552147188932,419.4309532
24,77.85969172946528,158.65162393931524,1.6785852671221155,153.74297546409736,391.9328764
25,75.39047706900374,155.92059778955556,1.639850858903195,135.4287264825375,368.3796522
26,73.99563249137599,153.3418949236689,1.6381544614629509,128.48827862349216,357.4639605
27,73.8165708109037,152.29782877872682,1.6163840276464767,123.68364028272296,351.4144239
28,75.71462462390998,154.08090721935736,1.6440918525038068,123.3979309042289,354.83755460000003
29,81.02127822108632,157.749902681308,1.6658622863202808,122.09540511128543,362.5324483
30,88.63094050864474,161.29223359436955,1.7127959488337163,129.54572924815204,381.18169930000005
31,89.7484690477975,156.5626770864158,1.8018568144465625,137.47043945134013,385.58344239999997
32,92.76129660487229,154.39655038781066,1.9141017784094192,160.52309152890763,409.5950403
33,94.96696920227971,155.40294299329216,2.0088173021564146,174.74552830227165,427.12425779999995
34,96.86594128031409,156.8394248708855,2.04472438130826,188.4699054674921,444.219996
35,97.29201625333538,157.4969808650376,2.1046637575302385,198.30961232409675,455.2032732
36,96.62443757793352,156.4596348649723,2.0407661206143555,206.58581523647982,461.7106538
37,94.81545547264933,155.858691000388,1.955946248602121,211.08492627836057,463.71501900000004
38,93.18369851778131,155.50700341850478,1.9177773061966155,213.54679885751733,464.15527810000003
39,91.92200236922268,155.39255731484624,1.8292819063971852,216.4611346095339,465.6049762
40,91.96791562062586,156.31667905577604,1.7164714766209133,217.88846894697718,467.8895351
41,95.24428524075478,160.24816744942754,1.64041632471661,225.56540888510108,482.6982779
42,93.88892605933373,160.11172814435417,1.6392853930897804,282.14262840322226,537.782568
43,91.75212333903103,158.38709460007598,1.6079020404452538,319.0074195204477,570.7545395
44,88.97345336411225,156.2036584373944,1.5626647753720624,302.94599392312125,549.6857705
45,84.147970641641,153.54064829941757,1.5389152112086362,278.18680214773275,517.4143363
46,78.25730048661654,149.25401043106766,1.5112073863513065,262.2688621959644,491.29138049999995
47,73.73025389826579,146.6793803802577,1.4583363327970138,230.23346768867955,452.10143830000004
48,70.3675673654989,142.41819760613794,1.4583363327970138,198.50860069556614,412.752702
49,68.97731411301147,141.1228387709563,1.447592482342131,189.27982603369003,400.82757139999995
50,68.41625418086494,139.47925424670674,1.4212983220183384,181.09444285041,390.4112496
51,68.43370121639815,138.5942315305144,1.416209129697604,177.90170302338984,386.3458449
52,69.53561925007381,139.50226565189078,1.4507025443159132,174.63891775371948,385.1275052
53,72.24266455280363,141.79587146240027,1.490002418348248,177.87850666644792,393.40704510000006
54,76.67329331320782,144.0570983930491,1.5564446514244983,190.67677904231857,412.9636154
55,77.1406902124919,140.09526752707532,1.5734086258269453,190.23799843460586,409.0473648
56,79.09016686706974,138.4166567931652,1.6276933439147752,206.84258839585024,425.97710539999997
57,80.55571785185836,139.25504577672797,1.6918737137373654,222.53864915767633,444.0412865
58,82.21502275756826,140.5438881077867,1.758598679720323,231.94117995492465,456.45868949999993
59,83.75862626974227,141.73192826569425,1.807794205487419,233.74630205907613,461.04465080000006
60,84.3408062975342,142.27870368975695,1.7981812866593663,239.60945122604943,468.02714249999997
61,84.51803144795038,143.0916375790896,1.7235397992885997,236.71806457367146,466.0512734
62,84.60893968572861,143.93206297019083,1.6859363226965087,232.268998921384,462.49593789999994
63,84.80544840173411,144.89161820228895,1.6240178161275785,224.85158497984938,456.1726694
64,86.16815370337966,147.18888954636753,1.560120179211695,225.98585447104105,460.90301789999995
65,90.50328290086529,152.60145714270354,1.5666230360659663,227.24808902036526,471.91945210000006
66,89.78428138389192,153.07023815804516,1.5844352091885352,282.7465691488744,527.1855239
