,MedInd,LarInd,Agri,Residential,Full
0,17.60476995952198,29.96641802099963,2.342886674430866,85.19436144504752,135.1084361
1,17.048223454013584,29.447645131940536,2.325408374384247,79.91550493966164,128.7367819
2,16.76397011703114,28.954105309531396,2.293629647026759,72.70425142641069,120.71595649999999
3,16.890548566528928,28.956037899896213,2.2785347515319514,67.33963258204291,115.4647538
4,17.949222811068733,29.80072574519415,2.286876667463292,61.962440576273835,111.9992658
5,20.487170557534686,31.52886263499365,2.3595705062935477,55.175610001178114,109.5512137
6,24.446783661194736,33.70678258422549,2.475562861148382,46.758558193431384,107.3876873
7,26.99848560138565,34.36568650671777,2.73058714819223,35.14348098370435,99.23824024
8,29.044073079726342,34.76686309527672,2.9490658987749656,32.39307109622197,99.15307317
9,29.809324524800395,35.11957906883886,3.0932618741595723,35.69285193220118,103.71501740000001
10,30.480090639068216,35.550109152561404,3.1750920971051046,39.13971141126527,108.3450033
11,30.735639571755094,35.66362148851705,3.1452995402074593,40.287234399520386,109.831795
12,30.75776588339959,35.504018695559175,3.1472857106673024,40.11417071037391,109.52324099999998
13,30.993181865851387,35.479770156076206,3.110342940114222,40.23268933795816,109.81598429999998
14,30.382814602288807,35.16337229578481,3.0436076126634957,42.71061478926288,111.30040929999998
15,28.92028533620172,34.596248183636355,2.8700163144732125,46.27508636568869,112.66163619999999
16,27.52433434118907,34.06996371693291,2.7528322573424724,49.021218384535544,113.3683487
17,26.942472145781114,34.055378129273976,2.5705018091288796,56.49128211581603,120.05963419999999
18,25.137682725697644,33.21984274023202,2.5867884068995934,85.40147562717074,146.3457895
19,23.888044458135983,32.48870369485887,2.5450788272428886,100.81501401976226,159.736841
20,22.895350476247785,31.837675989702404,2.456892858825857,100.12273347522398,157.31265280000002
21,21.342322602173308,30.90467241112963,2.4274975360201805,97.1526905506769,151.8271831
22,19.508629441653337,29.718754742550946,2.371487529052606,89.72018678674308,141.31905849999998
23,17.964173021639333,28.966575986979787,2.3623511449373282,80.85326084644356,130.146361
24,16.901711390421653,28.408203227426696,2.358378804017642,73.94561527813403,121.61390870000001
25,16.36569650743021,27.919184937191826,2.303957733417942,67.71667602196003,114.3055152
26,16.062904909340222,27.457441695879165,2.301574328866131,65.09653496591449,110.91845590000001
27,16.024034361856646,27.270490926060795,2.270987303784547,63.475816208298006,109.04132879999999
28,16.436062165182523,27.589769439914836,2.3099162447974715,63.767753450105175,110.1035013
29,17.588025723682904,28.246740772042315,2.340503269879055,64.31590083439573,112.4911706
30,19.23992432366432,28.881031515360142,2.4064441291458434,67.7504969318297,118.2778969
31,19.482516407190015,28.034155831913367,2.531572868115956,69.59548059278066,119.6437257
32,20.13653828561875,27.646288592093203,2.6892748026274944,76.62224741966054,127.09434909999999
33,20.615343696160004,27.826493527619313,2.82234822343698,81.26935185278367,132.53353729999998
34,21.02757083562683,28.08371036598459,2.872796953116993,85.85414184527158,137.83822
35,21.12006280502365,28.201452522361325,2.957010580614338,88.96772469200069,141.2462506
36,20.97514543055924,28.015705063524813,2.867235675829432,91.40735713008652,143.26544330000002
37,20.582453232904676,27.908099890571048,2.7480654482388482,92.64876462828542,143.8873832
38,20.2282329104518,27.845126615853594,2.6944388458230857,93.25619402787152,144.0239924
39,19.954345052798313,27.824633865192794,2.5701045750369116,94.12473960697199,144.4738231
40,19.964311859845388,27.99010735718339,2.4116081723414355,94.81667761062978,145.182705
41,20.675543210724314,28.694080745541783,2.304752201601879,98.103373542132,149.7777497
42,20.3813230666948,28.669649886213072,2.303163265234005,115.51586638185812,166.8700026
43,19.917467866724156,28.360836531504315,2.2590702810254895,126.56358982074605,177.1009645
44,19.31427670423546,27.969869854306626,2.195512826310512,121.08382001514741,170.5634794
45,18.266765283588388,27.493030529766965,2.1621451625851478,112.62794812405947,160.54988909999997
46,16.988023939449274,26.725463979215633,2.1232162215722243,106.60742255976287,152.4441267
47,16.005296764608158,26.264450017285906,2.048933446374094,95.96509367173184,140.2837739
48,15.275327816480731,25.50144146287799,2.048933446374094,85.2484457742672,128.0741485
49,14.973532899095451,25.269494155131817,2.033838550879287,82.09700189489345,124.3738675
50,14.851738516980248,24.9751934601437,1.9968957803262062,79.31793124254986,121.14175900000001
51,14.855525903658137,24.816721050229397,1.9897455666707708,78.21830107944169,119.8802936
52,15.094729272787825,24.979313888657348,2.038208125890942,77.39000041266388,119.5022517
53,15.68237221628308,25.390007573163743,2.0934236646745785,78.9055289458786,122.0713324
54,16.644169096325356,25.79490348657572,2.186773676287202,83.51374704081172,128.1395933
55,16.745631192064533,25.08549696681438,2.210607721805319,82.88267351931577,126.9244094
56,17.16882181928313,24.78492446913292,2.286876667463292,87.93696134412063,132.17758429999998
57,17.486962300225613,24.935046630112485,2.3770488063401665,92.98370996332173,137.7827677
58,17.847162706906726,25.165827090845948,2.4707960520447587,96.15201125020255,141.6357971
59,18.182246759829233,25.378557886851482,2.539914784047297,96.95806796927198,143.0587874
60,18.308625873186077,25.47646364401207,2.526408824920365,98.91390525788148,145.2254036
61,18.34709774838777,25.622027808848216,2.4215390246406514,98.22164131812339,144.61230590000002
62,18.36683202634097,25.77251460951926,2.3687068904088253,97.00105767373095,143.5091112
63,18.40948996050243,25.94433283214149,2.2817126242677004,94.91151178308836,141.54704719999998
64,18.705304793659472,26.35568286809253,2.191937719482794,95.7619144187652,143.0148398
65,19.646370715043844,27.32485870405947,2.201074103598072,97.26085537729864,146.43315890000002
66,19.490290516686724,27.40879876103662,2.226099851392094,114.45662807088455,163.5818172
