,MedInd,LarInd,Agri,Residential,Full
0,72.41521109639781,3.1588365375828995,6.054350585412538,127.03524438060676,208.6636426
1,71.20779699498344,3.105894727913807,5.971612620459857,121.6944810566429,201.9797854
2,71.74546035711396,3.1061020360713596,5.9323120871073325,116.50635841970735,197.2902329
3,76.24235817801978,3.1967113468201225,5.954030802907412,104.48242597225267,189.8755263
4,87.0227202672257,3.3820878658926956,6.1432938977366724,88.50468176914495,185.05278380000001
5,103.84184629141565,3.615712425029417,6.445287469813963,67.49276181374098,181.395608
6,114.68063164359324,3.686392772330524,7.109259638559239,53.43496024551702,178.91124430000002
7,123.3696102612049,3.7294268166585147,7.678083147608931,41.904578774527664,176.681699
8,126.62014513871523,3.76726251114903,8.053506663581729,29.338155086554025,167.77906940000003
9,129.4693376010289,3.813445292587003,8.266556923334884,30.653382483049228,172.20272230000003
10,130.55482489276326,3.8256217132371604,8.188990081191745,34.99325871280786,177.56269540000002
11,130.6488101418916,3.8085011886031284,8.194161204001288,39.58042696550399,182.2318995
12,131.64877932405875,3.8059000579470568,8.097978319743795,42.23082129825039,185.783479
13,129.0561411904467,3.7719601922286445,7.924228593343162,46.68369182398149,187.43602180000002
14,122.84380089445989,3.7111250266739053,7.472272459789134,54.495154419077096,188.52235280000002
15,116.9142630598142,3.654670712750447,7.167176214026117,61.13509581340925,188.8712058
16,114.44270502192603,3.653106122882133,6.692467140110101,63.65930931508173,188.4475876
17,106.77655686329658,3.563478592275737,6.734870347148353,71.72538869727933,188.8002945
18,101.4685070724364,3.4850496136518023,6.626276768147956,86.21803214576384,197.7978656
19,97.25187157100332,3.4152141448795845,6.396678915404261,116.19466696871285,223.25843160000002
20,90.6551231389421,3.315131242478177,6.320146297823032,128.38103332075667,228.67143399999998
21,82.86620145667655,3.187918351760195,6.174320634593928,135.28390135696935,227.5123418
22,76.30586172472809,3.1072324522512162,6.150533469670032,134.13844555335064,219.70207319999997
23,71.7928763386562,3.0473360406174668,6.140191224050947,127.58735449667537,208.5677581
24,69.51606251067355,2.994879253807552,5.998502459069478,118.9915186764494,197.5009629
25,68.22990401134088,2.945348250051386,5.9922971116980275,111.74543252690972,188.9129819
26,68.06479478989922,2.9252941194142648,5.912661820431069,106.33578157025545,183.2385323
27,69.81495253718074,2.9595429916316696,6.014015827498106,100.58673984368946,179.37525119999998
28,74.70811248954654,3.0300160307752257,6.093651118765065,94.24116916091317,178.0729488
29,81.72483104383883,3.0980561326735514,6.265332396041877,87.51748932744576,178.60570890000002
30,82.75528192842602,3.007212133444541,6.591113133043066,92.07700660508638,184.4306138
31,85.53335041842634,2.9656057773713886,7.001700284120752,96.7557955200815,192.256452
32,87.56715734100509,2.9849362851944137,7.348165512360112,101.7500884614404,199.6503476
33,89.31816180224276,3.0125278275221397,7.479512031722495,115.51001263851262,215.3202143
34,89.71103707787832,3.0251579792341086,7.698767638847101,128.58147050404045,229.0164332
35,89.09547603178555,3.005232927261123,7.465032887855775,139.21210105309757,238.7778429
36,87.42744953824679,2.9936901655076342,7.154765519283214,148.15587457696236,245.7317798
37,85.92283883823744,2.9869350487511848,7.015145203425562,153.57502820958587,249.49994730000003
38,84.75945386254085,2.9847367999862033,6.691432915548194,157.33626172192476,251.7718853
39,84.80178956034642,3.0024870720422316,6.278777315346689,159.36742625226464,253.45048019999996
40,87.82286495575066,3.078002002036431,6.0005709081932945,157.7816666340196,254.68310449999998
41,86.57311515653075,3.075381314007005,5.996434009945661,156.8853979195166,252.5303284
42,84.60281178066032,3.0422550350201156,5.881635083573815,161.9811324007458,255.50783430000004
43,82.04065534946825,3.000316203599946,5.716159153668451,180.2619446932633,271.01907539999996
44,77.5911735101047,2.9491658493300736,5.6292842904681315,182.23035645009708,268.3999801
45,72.15950348165225,2.8668293075100237,5.527930283401096,181.13041222743664,261.6846753
46,67.98520367802479,2.8173765332472716,5.334530290324201,174.57449589840377,250.71160640000002
47,64.88453717074609,2.7355289257610704,5.334530290324201,166.4247597131686,239.37935609999997
48,63.60261224119398,2.710648035380199,5.295229756971677,155.38511976645418,226.99360980000003
49,63.085270014010106,2.679078523312283,5.1990468727141845,144.1097082899634,215.0731037
50,63.101357579176224,2.662079254393046,5.180430830599829,137.0297766358309,207.97364430000002
51,64.1174143265095,2.6795205199500822,5.306606227152672,130.21168582638774,202.3152269
52,66.61352706912487,2.7235754591671473,5.450363441257957,125.88585493045001,200.6733209
53,70.69892190736071,2.767008473911558,5.693406213306462,121.36399140542126,200.523328
54,71.12989931102123,2.6909107341914114,5.755459687020974,125.26448036776637,204.84075009999998
55,72.92747303984498,2.6586684484801206,5.954030802907412,128.5252027087675,210.065375
56,74.27882851379825,2.6747719896997473,6.188799778460647,131.9094300180414,215.05183030000003
57,75.8088406324909,2.6995277128911535,6.432876775071061,144.13222547954686,229.07347059999998
58,77.23216679271361,2.7223472561205204,6.612831848843145,153.44188800232274,240.00923390000003
59,77.76898344088798,2.732849565611582,6.5776682137382565,161.14789567976217,248.2273969
60,77.93239923441743,2.74846417249736,6.304632929394404,169.3641790636908,256.3496754
61,78.01622391607242,2.764606828463695,6.167081062660567,172.38096519280327,259.328877
62,78.19742070268019,2.7830376971124404,5.940585883602601,174.92873121660475,261.84977549999996
63,79.453944213549,2.827163042873579,5.706851132611272,172.82219501096614,260.8101534
64,83.45128080034928,2.9311261281484073,5.730638297535169,168.21599007396713,260.3290353
65,82.78830377271433,2.9401303428405567,5.795794444935405,167.27790043950966,258.802129
66,80.59277448451836,2.9127930463664313,5.794760220373498,173.06725474874173,262.3675825
