,MedInd,LarInd,Agri,Residential,Full
0,21.555676359673438,1.9217363796646045,0.04072603256395038,27.69115165809801,51.20929043
1,23.437666200405825,2.6732492540808805,0.042091030212780704,23.70135674530051,49.85436323
2,22.696722055659823,2.6269704750241787,0.04177702456182066,23.120685124754175,48.48615468
3,22.318288549066764,2.582942691617104,0.04120610519643877,22.25159033411969,47.19402768
4,22.486805573391155,2.583115094463102,0.04093491849788236,20.773183953647862,45.88403954
5,23.896244811480724,2.658468149699517,0.04108478483129511,18.250864923988466,44.84666267
6,27.27507749447003,2.8126320757439576,0.042390762879606206,12.090689616906403,42.22078995
7,32.54660847270594,3.00692032453138,0.04447461856325015,5.248452524199429,40.84645594
8,35.94375245440137,3.0656999363648367,0.04905624647043991,3.5979326527633475,42.65644129
9,38.667093719939885,3.1014881648867902,0.05298131710744048,3.284028648065892,45.10559185
10,39.68589191896565,3.1329533107232614,0.055571863727860875,4.6466639465832245,47.52108104
11,40.57889945731461,3.171360110774043,0.05704198109371925,5.508594330817623,49.31589588
12,40.91911807965142,3.181486338313476,0.05650674418867372,6.357427007846432,50.51453817
13,40.94857538626561,3.1672484655411983,0.056542426649010095,6.787784251544181,50.96015053
14,41.26199051339491,3.165085297756515,0.055878732886753636,6.2737393659618235,50.75669391
15,40.44939346066845,3.1368600242712406,0.054679802219451644,7.141235632840846,50.78216892
16,38.50229203158484,3.086267921180717,0.051561155186053004,9.2351317920484,50.8752529
17,36.64382790348445,3.039319048043346,0.04945589002620724,15.462697008445993,55.19529985
18,35.86918035387357,3.038017894488649,0.04618024016732857,22.481124121470458,61.43450261
19,33.46641950626242,2.9634813131078057,0.04647283634208681,24.934829334287684,61.41120299
20,31.802745135412593,2.89825773829471,0.045723504675023056,25.47070033161767,60.21742671
21,30.481147054884246,2.840180749380789,0.04413920343608827,25.40114341229887,58.76661042
22,28.413562587937207,2.756949209370681,0.043611103023110026,25.635220879669,56.84934378
23,25.972321474929153,2.651155666722117,0.042604857641624416,24.586476200707107,53.2525582
24,23.91614839703084,2.5840551779063703,0.04244071832407713,23.37291621673871,49.91556051
25,22.501666917268594,2.5342437669486655,0.04236935340340439,22.266250582379335,47.34453062
26,21.788057030011416,2.490619341143547,0.04139165399018788,20.97123380485485,45.29130183
27,21.38494307733621,2.4494280724857127,0.04134883503778424,19.953316105140296,43.82903609
28,21.333193754905885,2.432750536798378,0.04079932514860415,18.80876591314713,42.61550953
29,21.88173657266734,2.4612327881107054,0.04149870137119698,18.168584747850755,42.55305281
30,23.415374184589684,2.519839997098165,0.042048211260377076,15.970744547051776,41.94800694
31,25.61458769730822,2.5764239123080697,0.0432328689435445,15.757488211440165,43.99173269
32,25.937556545501604,2.5008756840384496,0.04548086394473575,20.387973346515206,48.87188644
33,26.808272068034412,2.466274758135158,0.04831405129544344,24.79893911253499,54.12179999
34,27.44571756791977,2.482350510303445,0.05070477613798016,27.138430665638804,57.11720352
35,27.994525766821898,2.505296353240534,0.051611110630523926,28.405867679307043,58.95730091
36,28.11766261609202,2.5157999153108292,0.053124046948785954,28.901578691648364,59.58816527
37,27.924730526826128,2.499229724791757,0.05151119974158209,28.575714898640534,59.05118635
38,27.401929679709497,2.4896304644419778,0.04937025212139995,28.638195373727125,58.57912577
39,26.930347392741854,2.4840127339695703,0.04840682569231799,28.44421921759626,57.90698617
40,26.565713705463555,2.4821846132252205,0.04617310367526131,28.89397680763596,57.98804823
41,26.578982762496977,2.496946200303263,0.043325643340419065,32.812039373859335,61.93129398
42,27.525862672401615,2.559746376620736,0.04140592697432242,35.13698315400333,65.26399813
43,27.134160108775145,2.557566944416618,0.04137738100605333,34.45521843580218,64.18832287
44,26.516618194439918,2.530018270779786,0.040585230386585944,33.28212801439371,62.36934971
45,25.71357486277751,2.495140849746121,0.03944339165582215,31.365881905820547,59.61404101
46,24.31899696856539,2.4526028871591747,0.03884392632217114,30.42033821795326,57.230782
47,22.616576951177976,2.384129681343222,0.03814455009957831,27.779715847379222,52.81856703
48,21.308247927683066,2.3430034703631213,0.03681002608299811,25.21662767587081,48.9046891
49,20.336422190555595,2.274936875033012,0.03681002608299811,23.26008602832839,45.90825512
50,19.934635143583733,2.254245280629436,0.03653883938444171,21.692006536402385,43.9174258
51,19.772487266635373,2.227991254779528,0.03587514562218526,20.746146002962913,42.78249967
52,19.777529508308074,2.2138542214077406,0.03574668876497432,20.129714381519207,42.156844799999995
53,20.095986877110086,2.2283588306587303,0.03661734079718173,19.762277631434003,42.12324068
54,20.878330479800347,2.2649960618751233,0.037609313194532784,18.407501295129993,41.58843715
55,22.158794483525092,2.3011160845535246,0.03928638883034211,19.042343593091044,43.54154055
56,22.293873484125278,2.2378312285369275,0.03971457835437855,23.38479786898342,47.95621716
57,22.857277645764164,2.2110177066585,0.04108478483129511,27.230256652746043,52.33963679
58,23.280825946270838,2.2244098296202233,0.042704768530566255,29.01472028557837,54.56266083
59,23.760369667458527,2.2449973317394236,0.044388980658442864,29.18991047014361,55.23966645
60,24.206475364922014,2.263974656334686,0.0456307302781485,29.09546363846515,55.61154439
61,24.37472700810573,2.2727086495705926,0.0453880895478612,28.389470092775817,55.08229384
62,24.425945568254726,2.2856941620464726,0.04350405564210092,27.6889008040567,54.44404459
63,24.45221830118089,2.299118813847064,0.042554902197153494,27.098174872774898,53.89206689
64,24.509009865283918,2.3144464027214005,0.04099201043442055,27.754200331560263,54.61864861
65,24.902835478035733,2.351142185847754,0.03937916322721667,31.005257572889295,58.2986144
