,MedInd,LarInd,Agri,Residential,Full
69,135.6966376971032,134.23873278406413,35.03217987414039,338.08641034469235,643.0539607000001
70,130.84886046936487,133.9870827720544,34.00496058613246,315.6317884724482,614.4726923
71,127.59178584740287,133.87558757937114,35.00549885367264,288.9836266195534,585.4564989
72,126.04056293401398,133.08476678483365,34.39850563803161,265.75649374312076,559.2803291
73,126.50115934520055,132.5206343920036,34.35848410732999,238.7926955554659,532.1729734
74,129.4226565818694,134.7636662036789,34.41851640338241,215.6451323110693,514.2499715
75,140.30424679615146,140.63500674839372,35.65918385513224,183.99005430032253,500.58849169999996
76,164.06279667746287,151.27105644775864,35.95934533539429,142.98070163938422,494.2739001
77,198.45125373408655,163.88979760838757,38.060475697228696,92.48916266029721,492.8906897
78,221.23761619035784,168.8377434727376,43.49673361753037,64.90496731937424,498.4770606000001
