,MedInd,LarInd,Agri,Residential,Full
70,81.23292936596108,32.874845273463414,9.551980177526017,129.5538869830495,253.2136418
71,79.21088873254305,32.84748900051258,9.833030986986374,119.29541097995796,241.18681969999997
72,78.24786635006167,32.65345454046178,9.662526829247092,107.34320038022949,227.90704810000003
73,78.533811490141,32.51503996538227,9.651284796868676,96.09641644760802,216.79655269999998
74,80.34752066435834,33.065386478095974,9.6681478454363,87.55996691210939,210.6410219
75,87.1029745987322,34.50596871902503,10.016650849167142,75.44204993307562,207.0676441
76,101.85263766360919,37.115611984281756,10.10096609200525,56.4624630601038,205.5316788
77,123.20150606845957,40.21172509174679,10.691172791872003,32.52457634792165,206.6289803
78,137.34762064124058,41.42574476697706,12.218215523273276,20.15140476850908,211.1429857
79,148.08179695328946,42.234773648456176,13.383639546502224,11.611211051752122,215.31142119999998
80,151.27314896310324,42.66653094476284,13.765868647368313,13.048640244765636,220.75418880000004
81,153.9651182104214,43.07238371063018,14.082519226026982,18.91713075292145,230.0371519
82,154.72900022749045,43.15740138145908,14.490979735776037,25.46140045527443,237.8387818
83,154.7688283005729,43.181990270247375,14.395422460559512,28.383997868620213,240.7302389
84,155.61134523116374,43.223183464010795,14.243655023450923,27.980242381374552,241.0584261
85,153.1083040228266,42.951117843967594,14.003824999378082,27.556203533827727,237.6194504
86,146.64900755496345,42.556516082564286,12.930210907239514,31.481488355232784,233.61722290000003
87,140.0773754963549,42.26362703087196,12.360614600066526,35.84311517270663,230.54473230000002
88,137.8184088897283,42.615992158581726,11.824744390028775,36.68934436166123,228.9484898
89,129.60157104302056,41.84221339995963,11.772281572262841,44.303921484756984,227.5199875
90,123.68352787602187,40.993987470670376,11.8959439284254,67.12985522488236,243.7033145
91,118.75097420965365,40.32332779731728,11.635503511658802,81.86489198137028,252.5746975
92,111.09172938610054,39.37964979789783,11.46125200979338,87.21650250620826,249.1491337
93,102.31729851623808,38.16930484589977,11.118370022251746,95.15835721561038,246.7633306
94,95.04510086443523,37.50567705033668,10.63496262997993,95.95507965524817,239.1408202
95,89.12603646479336,36.44068781730117,11.034054779413635,90.26708713849186,226.8678662
96,86.5494665061501,35.8693817720779,11.026560091161361,79.59002253061064,213.0354309
97,85.44551401891529,35.345438826291876,10.766119674394764,70.96620808039808,202.5232806
98,86.34317751223571,35.50957646399676,10.53191066651113,64.50263925725642,196.8873039
99,92.00795498373562,36.65010167458304,10.842940228980595,53.48799531270072,192.98899219999998
100,106.0774771082811,39.07755125464826,11.22704300190975,34.696999135160894,191.0790705
101,127.86853924761127,41.960711882459684,12.135773952498239,9.242268617430796,191.20729369999998
102,142.667221479359,43.08381618290813,13.254356174150459,0.0,194.09589119999998
103,153.95899081456253,43.82511220283571,14.035677424450256,0.0,196.0342871
104,157.01349765019552,44.16250623589578,14.36544370755041,0.0,196.7786943
105,159.99549696816547,44.57684262206462,14.151845092360537,0.0,203.1746189
106,161.24854942129883,44.719884626399484,14.434769573883962,0.0,207.8221932
107,161.66623357234326,44.679689505612714,14.391675116433376,0.0,209.6086007
108,162.98362368199437,44.868189197338495,14.110624306973017,0.0,209.3288366
109,160.2702085491703,44.539369518486886,14.054414145080946,0.0,207.5377533
110,152.9500129631398,44.02232234963041,13.267471878591948,0.0,205.9007304
111,145.12430721875484,43.553046582792525,12.76720143775251,3.1584448607001434,204.6030001
112,142.0463120323296,43.7059785829869,12.330635847057419,6.940653437626111,205.02357990000002
113,132.84296345234822,42.73167788996577,12.4711612517876,20.4432556058984,208.4890582
114,126.44187724514408,41.932357536532216,12.684759866977469,46.169789651346264,227.22878430000003
115,121.02219560799792,41.144061352795255,12.085184806795372,67.02973873241146,241.2811805
116,112.74612626798798,40.0933173431537,11.753544851632151,78.16345083722618,242.7564393
117,103.51826810457122,38.768919870097015,11.61864046309118,86.11286486224063,240.01869330000002
118,95.9325520313242,38.09884996713921,11.420031224405859,85.92312957713074,231.3745628
119,89.39564188258242,36.795230558778165,11.15022244732392,81.29266951131547,218.6337644
120,86.83132671565686,36.21244667432346,11.266390115234199,71.08281479478549,205.3929783
121,85.6303571273237,35.72103183418541,11.12961205463016,64.77374548386072,197.2547465
122,86.53619048178928,35.85250526538187,10.966602585143152,59.11202606768569,192.4673244
123,92.2224138387951,37.02741862670897,11.174580184143814,48.793531750352116,189.21794440000002
124,106.22044967832075,39.40042786259347,11.397547159649033,32.60500599943671,189.62343069999997
125,127.60506122568103,42.13319703960562,12.015858940461818,11.364400294251539,193.1185175
126,141.66845595436766,43.161030737737796,13.136314834177112,5.575984273717438,203.5417858
127,152.4210144539931,43.81476853744138,14.02818273619798,10.114112672367526,220.3780784
128,156.02698691692189,44.25559922444483,14.509716456406727,18.236579302226573,233.02888190000002
129,159.1652348292924,44.83824700803908,14.5959053713079,27.28744779136065,245.88683500000002
130,160.6276399742694,44.9687223662589,14.890071885209743,35.64918137426193,256.1356156
131,160.92379744078016,44.837385035922885,14.565926618298796,41.705898204998164,262.0330073
132,162.0747266295994,44.9520726943303,14.153718764423603,41.19974631164666,262.3802644
133,159.4225854553638,44.700059267727,13.64782730739496,42.55726336951432,260.32773540000005
134,152.6712164515625,44.11223965143559,13.363029153808467,48.17370774319349,258.320193
135,145.46233522363426,43.58112872699908,12.98080005294238,54.190396196424246,256.21466019999997
136,142.33225717240893,43.76445658602769,12.587328919697878,54.74402692186547,253.4280696
137,133.0911229846313,42.77790681556591,12.553602822562636,63.92735587724013,252.34998849999997
138,126.65020870434473,41.8654412801434,12.718485964112714,81.42703755139911,262.66117349999996
139,121.1702743412533,41.02184278010952,12.347498895625039,101.76054278301214,276.3001588
140,112.75940229234882,40.00467031604608,12.132026608372101,111.284305083233,276.1804043
141,103.54073522272027,38.604510030671214,11.747923835442943,117.67926871116555,271.5724378
142,95.83247123229646,38.045770631563,11.476241386297932,118.93901054984264,264.2934938
143,90.36070673035013,37.30016475105443,11.476241386297932,109.2658341322975,248.402947
144,87.55946559021596,36.671514876627455,11.242032378414303,98.08742765474224,233.56044049999997
145,86.20837480334119,36.088277322637914,11.137106742882436,89.12822753113846,222.5619864
146,86.8507301358765,36.158505366631054,11.01157071465681,82.41489818283566,216.43570440000002
147,92.4654672078625,37.237013951804784,11.479988730424074,72.49915170990863,213.6816216
148,106.28376610219544,39.4687051275868,11.566177645325247,55.96503492489251,213.2836838
149,127.56829685052799,42.34805493130557,12.188236770264169,34.558076647902254,216.66266519999996
150,141.4846340786024,43.38355564457652,13.381765874439157,27.448701202381926,225.6986568
151,152.12587822012551,43.98847860233139,14.08626657015312,31.998949707389983,242.1995731
152,156.165874556389,44.438790982612986,14.550937241794244,35.588657019203765,250.7442598
153,159.95566889508305,45.05918407150587,14.562179274172658,39.412118659238445,258.9891509
154,161.84392805224965,45.22595299251284,14.5415688814789,43.06176887375864,264.67321880000003
155,162.49547447857327,44.99666840960501,14.42727488563169,45.03456592619,266.9539837
156,164.27854667349644,45.062949528645035,14.232412991072506,42.90372390678604,266.4776331
157,161.8081849097397,44.78607501153255,14.1237400114145,41.57285296731325,262.2908529
158,154.6483228486823,44.353773311784074,13.45671275696192,47.83859788257166,260.2974068
159,146.77564040271287,43.78446341251411,12.587328919697878,55.378759365075155,258.5261921
160,143.12473370348593,43.85977255529745,12.081437462669237,55.06241117854739,254.1283549
161,133.4107688019343,42.768788057915636,11.944659402065195,63.88314273808487,252.00735899999998
162,126.68288814892524,41.84756670047073,11.914680649056091,82.33803340154796,262.7831689
163,121.08346956658634,41.08667215663807,11.635503511658802,104.79393306511679,278.5995783
164,112.56332562486585,40.037379889508,11.479988730424074,114.65046715520202,278.73116139999996
165,103.10466888409935,38.60006406922978,11.232664018098957,119.13611212857194,272.0735091
166,95.50465555384837,37.94056466643373,10.90664507912494,119.51887570059299,263.870741
167,90.19220334423194,37.28297067568402,11.050917827981257,109.48344905210277,248.0095409
168,87.34092180458393,36.63753502846799,10.96847625720622,100.81892560974185,235.7658587
169,85.88464405546567,36.02349331306284,10.818582492160699,92.04949643931081,224.77621630000002
170,86.53312678385983,36.0258977615975,10.747382953764072,86.25674400077861,219.5631515
171,91.9568933515786,37.076823239052985,10.786730067088524,75.99243184227993,215.8128785
172,104.95922736404233,39.2268992655174,11.12961205463016,60.88838401581009,216.2041227
173,125.24499258738352,41.936576663206225,11.676724297046322,40.33673955236392,219.1950331
174,138.31779165222395,42.75635751266103,12.879621761536649,35.10810667357839,229.0618776
175,148.7976810361309,43.25548473489136,13.910141396224628,39.40846053275308,245.37176769999996
176,152.71819315314698,43.69431927594152,14.590284355118696,44.13591811579283,255.13871490000002
177,156.15464099731446,44.229966895726406,14.976260800110916,47.21757970684823,262.5784484
178,157.46386124582045,44.37119422192191,14.835735395380738,49.010088736876924,265.6808796
179,157.57721806920904,44.172623066522696,14.845103755696083,49.950837908572225,266.54578280000004
180,158.78329382075788,44.14245404245589,14.670852253830663,47.09547468295557,264.6920748
181,155.6562794674619,43.74880498707574,14.356075347235064,46.2279475982273,259.9891074
182,148.16349556474066,43.04321275954,13.537280655673888,52.90068202004545,257.644671
183,141.01180336482838,42.38843151990627,12.984547397068518,61.83931991819682,258.2241022
184,138.0308252795015,42.370284738512694,12.124531920119821,61.33167396186599,253.8573159
185,128.78458492850822,41.330746366381675,12.201352474705656,70.43804263040445,252.7547264
186,122.38247748866097,40.42109358207518,12.004616908083404,87.04791062118045,261.8560986
187,117.29673892582167,39.611111994572894,11.588661710082073,108.52883016952339,277.02534280000003
188,109.3403154031147,38.450307755779306,11.450009977414968,117.67603676369097,276.91666989999993
189,99.94599631886607,36.974838327621086,11.18582221652223,123.15084573699062,271.2575026
190,92.0334857998141,36.03900881115435,11.142727759071642,124.49871802995992,263.7139404
191,86.59031581187573,35.34430465245477,11.123991038440952,114.73484039722854,247.79345189999998
192,83.84422123447112,34.73588843928163,10.867297965800491,104.45108786044673,233.8984955
193,82.29296884954084,34.16140670731449,10.856055933422079,95.31191670972257,222.62234819999998
194,82.09382848412847,33.92881033680232,10.711783184565759,89.90377969450346,216.6382017
195,84.20471635749968,34.326043381507716,10.895403046746527,83.71820171424608,213.1443645
196,90.10641980220815,35.14341978242788,11.039675795602847,76.32084591976113,212.6103613
197,98.56937471591276,35.93257793828102,11.350705358072304,70.37576578773391,216.2284238
198,99.81221484261468,34.8789304436165,11.940912057939057,79.32663815582978,225.9586955
199,103.16287914475832,34.39636215940782,12.684759866977469,93.1780582288564,243.4220594
200,105.61587995358161,34.62056564352546,13.312440008105606,100.53314929478734,254.0820349
201,107.72778905959599,34.940584133401174,13.550396360115373,104.49406454688747,260.7128341
202,108.20164100601319,35.08707402620082,13.947614837486007,107.04707363029999,264.2834035
203,107.45920487445008,34.85597476515362,13.524164951232404,109.08329820916393,264.9226428
204,105.44737656746346,34.72209688542252,12.962063332311686,110.71523431480233,263.8467711
205,103.63264616060295,34.64374815675574,12.709117603797365,108.52401167884398,259.5095236
206,102.22947250892801,34.61825192889777,12.122658248056757,109.16438291411745,258.1347656
207,102.28053414108506,34.8241271638079,11.375063094892203,109.03079500021488,257.5105194
208,105.92429221181004,35.699981567768866,10.871045309926627,99.86547001049445,252.36078909999998
209,104.4169528305348,35.66958570893463,10.863550621674353,100.44747733885623,251.3975665
210,102.04054446994705,35.28537297987913,10.655573022673689,111.83428942750012,259.8157799
211,98.95029449180413,34.79894850462432,10.355785492582642,127.95290511098892,272.0579336
212,93.58371695210128,34.20568485391482,10.198397039284838,133.4008584546991,271.38865730000003
213,87.03250954635548,33.25071048307787,10.014777177104072,136.1116545934626,266.4096518
214,81.99783261567327,32.67713609018038,9.66440050131016,136.76657799283618,261.1059472
215,78.25807867649306,31.72783258852893,9.66440050131016,127.42383693366783,247.07414869999997
216,76.71193245477849,31.439253397417588,9.593200962913537,115.40461228489038,233.1489991
217,76.08795930981968,31.073096715848695,9.418949461048117,105.59291191328353,222.17291740000002
218,76.10736273003936,30.87593193600749,9.385223363912871,100.37353987004028,216.7420579
219,77.33284190180787,31.07822318159238,9.613811355607298,95.17328106099247,213.1981575
220,80.34343573378578,31.589191178682004,9.874251772373896,91.3422979151583,213.14917659999998
221,85.27088323693829,32.09294583016769,10.314564707195121,88.63103932569888,216.30943309999998
222,85.79069065229676,31.210331750137616,10.426985030979266,98.52769466658633,225.95570209999997
223,87.95876755368386,30.83637195256949,10.786730067088524,110.61846622665814,240.2003358
224,89.58865485213596,31.023147700062875,11.212053625405195,119.651101122396,251.47495730000003
225,91.43402223829068,31.310275148662736,11.654240232289492,120.38955158075709,254.7880892
226,93.15071431140976,31.574945955288047,11.980259171263507,120.8058930620387,257.5118125
227,93.79817580716073,31.69675622539243,11.916554321119163,120.22984394632772,257.64133030000005
228,93.99527370728684,31.87786110370032,11.42190489646893,119.20022459254395,256.49526430000003
229,94.09637573895775,32.065090520728546,11.172706512080744,116.52820392823295,253.8623767
230,94.3149195245898,32.27885960554489,10.762372330268626,115.89117383959669,253.2473253
231,95.83042876701018,32.79064420779721,10.338922444015019,113.07969318117759,252.0396886
232,100.65166807527608,33.99645246444688,10.382016901465608,102.94166675881141,247.97180419999998
233,99.85204291569714,34.10088719136691,10.500058241438955,99.812420751497,244.2654091
234,97.20398667203402,33.78381755346764,10.49818456937589,110.05348210512247,251.53947090000003
235,92.77490069873407,33.539607242863596,10.372648541150264,128.83714371725205,265.52430019999997
236,88.40810991666564,33.24417764177617,10.187155006906428,133.01282453465177,264.8522671
237,84.24250196529587,32.93658969715505,9.840525675238652,133.77262696231043,260.7922443
238,81.23292936596108,32.874845273463414,9.551980177526017,131.50255568304948,255.1623105
239,79.21088873254305,32.84748900051258,9.833030986986374,120.850227979958,242.74163670000002
240,78.24786635006167,32.65345454046178,9.662526829247092,110.19077148022944,230.75461919999998
241,78.533811490141,32.51503996538227,9.651284796868676,97.72391244760803,218.4240487
242,80.34752066435834,33.065386478095974,9.6681478454363,88.46611401210939,211.547169
243,87.1029745987322,34.50596871902503,10.016650849167142,76.24524543307561,207.87083959999998
244,101.85263766360919,37.115611984281756,10.10096609200525,57.58094016010381,206.65015590000002
245,123.20150606845957,40.21172509174679,10.691172791872003,34.268927347921675,208.37333130000002
246,137.34762064124058,41.42574476697706,12.218215523273276,22.203390568509064,213.19497149999998
247,148.08179695328946,42.234773648456176,13.383639546502224,13.208369451752134,216.9085796
248,151.27314896310324,42.66653094476284,13.765868647368313,15.840653544765559,223.54620209999996
249,153.9651182104214,43.07238371063018,14.082519226026982,22.960327252921473,234.08034840000002
250,154.72900022749045,43.15740138145908,14.490979735776037,29.10617925527444,241.4835606
251,154.7688283005729,43.181990270247375,14.395422460559512,31.149601768620244,243.49584280000002
252,155.61134523116374,43.223183464010795,14.243655023450923,29.127391881374564,242.2055756
253,153.1083040228266,42.951117843967594,14.003824999378082,27.966538933827735,238.0297858
254,146.64900755496345,42.556516082564286,12.930210907239514,32.167226655232724,234.30296119999997
255,140.0773754963549,42.26362703087196,12.360614600066526,35.26594757270661,229.9675647
256,137.8184088897283,42.615992158581726,11.824744390028775,34.812759961661214,227.0719054
257,129.60157104302056,41.84221339995963,11.772281572262841,43.32913678475697,226.5452028
258,123.68352787602187,40.993987470670376,11.8959439284254,62.04348312488236,238.6169424
259,118.75097420965365,40.32332779731728,11.635503511658802,79.20487728137027,249.9146828
260,111.09172938610054,39.37964979789783,11.46125200979338,85.40664230620825,247.3392735
261,102.31729851623808,38.16930484589977,11.118370022251746,94.57491741561043,246.17989080000004
262,95.04510086443523,37.50567705033668,10.63496262997993,95.55783425524817,238.7435748
263,89.12603646479336,36.44068781730117,11.034054779413635,89.60866033849183,226.20943939999998
264,86.5494665061501,35.8693817720779,11.026560091161361,78.03094813061065,211.4763565
265,85.44551401891529,35.345438826291876,10.766119674394764,69.04988628039811,200.60695880000003
266,86.34317751223571,35.50957646399676,10.53191066651113,62.30414745725642,194.6888121
267,92.00795498373562,36.65010167458304,10.842940228980595,51.57416371270074,191.0751606
268,106.0774771082811,39.07755125464826,11.22704300190975,32.392119935160906,188.7741913
269,127.86853924761127,41.960711882459684,12.135773952498239,6.941722217430851,188.90674730000003
270,142.667221479359,43.08381618290813,13.254356174150459,0.0,191.1759899
271,153.95899081456253,43.82511220283571,14.035677424450256,0.0,193.49374619999998
272,157.01349765019552,44.16250623589578,14.36544370755041,0.0,191.7214073
273,159.99549696816547,44.57684262206462,14.151845092360537,0.0,199.30597969999997
274,161.24854942129883,44.719884626399484,14.434769573883962,0.0,205.70465349999998
275,161.66623357234326,44.679689505612714,14.391675116433376,0.0,207.6636257
276,162.98362368199437,44.868189197338495,14.110624306973017,0.0,206.58183369999998
277,160.2702085491703,44.539369518486886,14.054414145080946,0.0,203.9482767
278,152.9500129631398,44.02232234963041,13.267471878591948,0.0,202.63039809999998
279,145.12430721875484,43.553046582792525,12.76720143775251,0.0,200.7072312
280,142.0463120323296,43.7059785829869,12.330635847057419,0.0,197.59894780000002
281,132.84296345234822,42.73167788996577,12.4711612517876,11.361842905898413,199.4076455
282,126.44187724514408,41.932357536532216,12.684759866977469,31.946833451346237,213.0058281
283,121.02219560799792,41.144061352795255,12.085184806795372,58.853313432411426,233.10475519999997
284,112.74612626798798,40.0933173431537,11.753544851632151,71.52613673722615,236.11912519999998
285,103.51826810457122,38.768919870097015,11.61864046309118,79.2491457622406,233.1549742
286,95.9325520313242,38.09884996713921,11.420031224405859,79.46847237713072,224.9199056
287,89.39564188258242,36.795230558778165,11.15022244732392,74.66005881131548,212.0011537
288,86.83132671565686,36.21244667432346,11.266390115234199,66.74858249478547,201.05874599999999
289,85.6303571273237,35.72103183418541,11.12961205463016,61.10241948386073,193.58342050000002
290,86.53619048178928,35.85250526538187,10.966602585143152,55.41753236768568,188.7728307
291,92.2224138387951,37.02741862670897,11.174580184143814,46.396436350352104,186.820849
292,106.22044967832075,39.40042786259347,11.397547159649033,30.67022669943674,187.6886514
293,127.60506122568103,42.13319703960562,12.015858940461818,12.792236694251557,194.5463539
294,141.66845595436766,43.161030737737796,13.136314834177112,10.61744297371743,208.5832445
295,152.4210144539931,43.81476853744138,14.02818273619798,18.421204372367527,228.6851701
296,156.02698691692189,44.25559922444483,14.509716456406727,23.469181202226565,238.2614838
297,159.1652348292924,44.83824700803908,14.5959053713079,27.426823991360607,246.02621119999998
298,160.6276399742694,44.9687223662589,14.890071885209743,30.096153874261944,250.5825881
299,160.92379744078016,44.837385035922885,14.565926618298796,34.08267630499819,254.40978540000003
300,162.0747266295994,44.9520726943303,14.153718764423603,33.676414111646636,254.85693219999996
301,159.4225854553638,44.700059267727,13.64782730739496,33.32556786951429,251.09603990000002
302,152.6712164515625,44.11223965143559,13.363029153808467,39.609650143193505,249.75613540000003
303,145.46233522363426,43.58112872699908,12.98080005294238,48.36428549642429,250.3885495
304,142.33225717240893,43.76445658602769,12.587328919697878,49.60079332186547,248.28483599999998
305,133.0911229846313,42.77790681556591,12.553602822562636,57.69100757724013,246.11364019999996
306,126.65020870434473,41.8654412801434,12.718485964112714,72.44904705139916,253.683183
307,121.1702743412533,41.02184278010952,12.347498895625039,96.05089578301212,270.5905118
308,112.75940229234882,40.00467031604608,12.132026608372101,106.40036548323297,271.2964647
309,103.54073522272027,38.604510030671214,11.747923835442943,112.93505081116558,266.8282199
310,95.83247123229646,38.045770631563,11.476241386297932,114.56759404984263,259.9220773
311,90.36070673035013,37.30016475105443,11.476241386297932,104.27804153229752,243.41515440000003
312,87.55946559021596,36.671514876627455,11.242032378414303,94.03441295474227,229.5074258
313,86.20837480334119,36.088277322637914,11.137106742882436,86.27607843113847,219.7098373
314,86.8507301358765,36.158505366631054,11.01157071465681,80.77195648283563,214.7927627
315,92.4654672078625,37.237013951804784,11.479988730424074,70.3432058099086,211.52567569999997
316,106.28376610219544,39.4687051275868,11.566177645325247,52.527444624892496,209.8460935
317,127.56829685052799,42.34805493130557,12.188236770264169,31.93347834790231,214.03806690000002
318,141.4846340786024,43.38355564457652,13.381765874439157,26.806869302381898,225.05682489999998
319,152.12587822012551,43.98847860233139,14.08626657015312,30.598767507389965,240.7993909
320,156.165874556389,44.438790982612986,14.550937241794244,35.46107471920374,250.61667749999998
321,159.95566889508305,45.05918407150587,14.562179274172658,37.19340395923837,256.77043619999995
322,161.84392805224965,45.22595299251284,14.5415688814789,37.844460273758614,259.4559102
323,162.49547447857327,44.99666840960501,14.42727488563169,39.21899432619,261.1384121
324,164.27854667349644,45.062949528645035,14.232412991072506,36.870788206786045,260.4446974
325,161.8081849097397,44.78607501153255,14.1237400114145,36.22529596731326,256.9432959
326,154.6483228486823,44.353773311784074,13.45671275696192,42.92250998257171,255.38131890000002
327,146.77564040271287,43.78446341251411,12.587328919697878,51.75866806507514,254.9061008
328,143.12473370348593,43.85977255529745,12.081437462669237,53.151234778547405,252.21717850000002
329,133.4107688019343,42.768788057915636,11.944659402065195,62.225235238084906,250.34945150000001
330,126.68288814892524,41.84756670047073,11.914680649056091,78.44546140154793,258.8905969
331,121.08346956658634,41.08667215663807,11.635503511658802,102.45156116511674,276.2572064
332,112.56332562486585,40.037379889508,11.479988730424074,111.96320455520203,276.04389879999997
333,103.10466888409935,38.60006406922978,11.232664018098957,117.19055772857189,270.1279547
334,95.50465555384837,37.94056466643373,10.90664507912494,117.94490110059294,262.29676639999997
335,90.19220334423194,37.28297067568402,11.050917827981257,107.19555885210275,245.72165069999997
336,87.34092180458393,36.63753502846799,10.96847625720622,95.53674880974188,230.48368190000002
337,85.88464405546567,36.02349331306284,10.818582492160699,87.82271133931079,220.5494312
338,86.53312678385983,36.0258977615975,10.747382953764072,82.00619710077862,215.31260460000001
339,91.9568933515786,37.076823239052985,10.786730067088524,73.52686674227994,213.34731340000002
340,104.95922736404233,39.2268992655174,11.12961205463016,59.05342681581007,214.36916549999998
341,125.24499258738352,41.936576663206225,11.676724297046322,39.78852095236394,218.6468145
342,138.31779165222395,42.75635751266103,12.879621761536649,35.44838077357838,229.4021517
343,148.7976810361309,43.25548473489136,13.910141396224628,39.90098773275312,245.8642949
344,152.71819315314698,43.69431927594152,14.590284355118696,41.267594115792804,252.2703909
345,156.15464099731446,44.229966895726406,14.976260800110916,43.076795106848266,258.43766380000005
346,157.46386124582045,44.37119422192191,14.835735395380738,43.591085336876915,260.2618762
