,MedInd,LarInd,Agri,Residential,Full
0,120.8791782306431,27.559026936490266,7.413907228820423,223.42084480404617,379.27295719999995
1,117.05777730420817,27.081930340778307,7.358598324434514,217.73961183057904,369.23791780000005
2,115.106015942784,26.628039680557503,7.258036680096497,210.112419996562,359.1045123
3,115.97513828815869,26.62981701376709,7.210269899035937,199.71936679903826,349.534592
4,123.24428596734786,27.406645764710184,7.236667330674667,181.94478713726727,339.8323862
5,140.67053116626252,28.995950534554623,7.466702092097884,155.01604590708496,332.1492297
6,167.85832056551175,30.998904457987795,7.833752093931652,106.01016988256885,312.70114700000005
7,185.3790058303018,31.604874478688927,8.640759289744251,76.89773480126505,302.5223744
8,199.42457041019992,31.97382202532722,9.332120594568128,75.19721206990477,315.92772510000003
9,204.678996684048,32.2982021033705,9.78841905575189,87.30132705682956,334.06694489999995
10,209.2846607662305,32.694144994041125,10.047365289922285,99.9306864498061,351.9568575
11,211.03932981626258,32.79853816916247,9.953088748355393,111.45889356621956,365.2498503
12,211.1912551396273,32.65175727372202,9.95937385112652,120.32500563552415,374.12739189999996
13,212.80768583236355,32.62945677213009,9.842470939583574,122.14813105592285,377.42774460000004
14,208.61673682206848,32.33847714459142,9.631291486473735,125.33437204686638,375.9208775
15,198.5746098173216,31.816913684051034,9.081973504277308,136.63605689435005,376.1095539
16,188.98962747927578,31.332908963033905,8.711152440780864,147.76527581690945,376.7989647
17,184.9944020837659,31.319495127489887,8.134180006391482,184.34658528235275,408.7946625
18,172.60222300499012,30.55108355835066,8.185717849114718,243.66523908754448,455.0042635
19,164.02186397640105,29.878681517117766,8.053730690921068,252.87742261556008,454.83169879999997
20,157.20575487409224,29.2799549676104,7.774672127883064,251.72981453041427,445.99019649999997
21,146.54223960981764,28.42190544244826,7.6816526068704,252.59917314086374,435.24497080000003
22,133.95159952304292,27.33126000895279,7.50441270872464,252.2577870592797,421.04505930000005
23,123.34693821286452,26.639508509947643,7.475501235977461,236.94412674121037,394.4060747
24,116.05178529814454,26.12599335073367,7.462931030435208,220.0504554206866,369.69116510000003
25,112.37136012221913,25.676260979531513,7.290719214506351,205.31092628374304,350.64926660000003
26,110.2923099763543,25.251612480796684,7.283177091181001,192.61527495166806,335.4423745
27,110.02541413801089,25.079680643711196,7.186386508505656,182.32086910977225,324.61235039999997
28,112.85451002445106,25.373309503769814,7.309574522819729,170.0871768489594,315.6245709
29,120.7642077156644,25.977502191261365,7.406365105495075,161.01392078757917,315.1619958
30,132.1065964969561,26.560836364481958,7.61503051749646,144.39836242106549,310.6808258
31,133.77230026754046,25.78199553820726,8.01099199207741,158.2520475021749,325.8173353
32,138.2629938347442,25.425288116502895,8.510029152104826,189.76305839664806,361.9613695
33,141.5506030844923,25.591016054649266,8.931131037770282,224.77121692308813,400.8439671
34,144.3810676675394,25.82756904446807,9.090772648156886,243.72950793983568,423.02891730000005
35,145.01614289313613,25.93585223189718,9.357261005652633,256.3480315693141,436.65728770000004
36,144.02110045992754,25.76502703624407,9.073174360397731,262.47037614343066,441.329678
37,141.3247681443556,25.666066464518067,8.69606819413016,261.66573149699616,437.35263430000003
38,138.89259427391332,25.608152229556747,8.526370419309753,260.8292804772201,433.85639739999993
39,137.0120051360474,25.5893057906174,8.132922985837258,258.1440750874979,428.878309
40,137.08043996639188,25.741485754864318,7.631371784701389,259.02538399404244,429.47868150000005
41,141.96394945977295,26.38890452739648,7.2932332556148,283.03757765721576,458.6836649
42,139.94375326800431,26.366436352860248,7.288205173397901,309.7683803057376,483.36677510000004
43,136.7587962637729,26.082431919804467,7.1486758918789,305.4100639245437,475.39996799999994
44,132.6171203313258,25.722874058046994,6.947552603202864,296.64050360742436,461.9280506
45,125.42461966212252,25.284342239524094,6.841962876647942,283.9703975217054,441.5213223
46,116.64443092892756,24.57843914402001,6.71877486233387,275.9284721647186,423.8701171
47,109.8967566569633,24.154461337062365,6.483712018693751,250.6568623872805,391.19179239999994
48,104.88458968253462,23.452750065165787,6.483712018693751,227.38326503360585,362.2043168
49,102.81238301970424,23.239436545427,6.4359452376331925,207.52396999723555,340.0117348
50,101.97610939289484,22.96877887873752,6.319042326090247,194.00306320227742,325.2669938
51,102.00211462842576,22.823037555551736,6.296415956114191,185.7397870599083,316.8613552
52,103.64455055669295,22.97256828727871,6.449772463729672,179.1606567922987,312.22754810000004
53,107.6794681538026,23.35026836160947,6.624498320766978,174.3244300638209,311.97866489999996
54,114.28342928204353,23.722636436311486,6.919898151009908,163.09176903063508,308.0177329
55,114.98009585495019,23.070221010039177,6.995319384263422,177.43742705074717,322.48306329999997
56,117.88583875137618,22.79379539406577,7.236667330674667,207.2633181238834,355.1796196
57,120.07027853597153,22.9318572964026,7.522010996483794,237.12052967114207,387.6446765
58,122.54351330462049,23.144097709297867,7.818667847280948,250.60284953880068,404.1091284
59,124.84429230080147,23.339738500707412,8.037389423716139,252.901835974775,409.1232562
60,125.71204594956923,23.429778871796653,7.994650724872483,254.7410317537617,411.87750730000005
61,125.97620439469888,23.563648950525977,7.662797298557021,250.75505195621813,407.9577026
62,126.11170535878092,23.70204619875141,7.495613564845063,245.92125217762262,403.2306173
63,126.40460643265526,23.86006118145998,7.220326063469739,241.65749412241505,399.1424878
64,128.435752197279,24.238364878390215,6.936239418214835,244.91343600611594,404.52379249999996
65,134.89736887840343,25.129680715701536,6.965150890962016,264.786636814933,431.77883729999996
66,133.82567943520908,25.206877339257368,7.044343185878204,280.24655413965536,446.3234541
67,130.2766491335451,24.972504097714467,7.043086165323981,275.99402500341637,438.28626439999994
