,MedInd,LarInd,Agri,Residential,Full
0,3.563453231923491,0.523887907457842,1.0294386069580703,7.883220253660596,13.0
1,3.5040380397723894,0.5151075943411035,1.01537043330644,6.965483932580067,12.0
2,3.5304957165016657,0.5151419760622109,1.0086880508219151,5.9456742566142085,11.0
3,3.7517818914767704,0.5301693830329716,1.0123809464054683,5.70566777908479,11.0
4,4.282268726306935,0.5609137775317959,1.0445618936335732,5.112255602527696,11.0
5,5.1099148531578935,0.5996600310845522,1.095910727462025,4.19451438829553,11.0
6,5.643276616640531,0.6113822518469803,1.2088078210163604,2.5365333104961287,10.0
7,6.070849338838706,0.618519378179478,1.3055265148713209,2.0051047681104945,10.0
8,6.23080370256106,0.6247943666374175,1.3693608528155952,0.7750410779859269,9.0
9,6.3710085564099055,0.6324537059037145,1.4055863999685436,1.5909513377178364,10.0
10,6.424423897460193,0.6344731454849785,1.3923974871701401,1.5487054698846876,10.0
11,6.429048782683736,0.6316337342908916,1.393276748023367,2.5460407350020056,11.0
12,6.478255894836927,0.6312023409977532,1.3769224961533466,2.5136192680119738,11.0
13,6.3506757276793735,0.6255734694119431,1.3473793314849223,2.67637147142376,11.0
14,6.044974980966451,0.6154840560462516,1.27053193291289,4.069009030074407,12.0
15,5.753190555556803,0.6061211998058461,1.218655542572502,3.4220327020648487,11.0
16,5.631568573867417,0.605861715118244,1.1379393962462712,2.6246303147680674,10.0
17,5.254327935903837,0.5909971347889537,1.1451493352427322,3.0095255940644767,10.0
18,4.993126084855274,0.5779898161111758,1.1266848573249668,4.302199241708584,11.0
19,4.78563123428551,0.5664077170800529,1.0876456754416917,6.560315373192745,13.0
20,4.461014290351971,0.5498091303258611,1.0746326148139338,6.914543964508233,13.0
21,4.0777321356549345,0.5287110790886473,1.0498374587529347,7.343719326503484,13.0
22,3.7549068139251087,0.5153294537490034,1.045792858828091,7.683970873497797,13.0
23,3.532828991929761,0.5053957311958732,1.0440343371216372,5.917740939752729,11.0
24,3.4207901057486163,0.4966958583322914,1.0199425897432195,6.062571446175873,11.0
25,3.357500009761575,0.48848122183452575,1.0188874767193474,5.1351312916845515,10.0
26,3.3493752113958917,0.48515527685118487,1.0053468595796526,5.160122652173271,10.0
27,3.4354980740721355,0.4908353966627965,1.0225803723029003,4.0510861569621675,9.0
28,3.6762837651248796,0.5025232357041174,1.0361209894425951,3.785072009728408,9.0
29,4.021566862850106,0.5138075760562166,1.0653124497697282,4.3993131113239485,10.0
30,4.072273937778501,0.4987412463823156,1.120705883523024,4.30827893231616,10.0
31,4.208978878485205,0.49184089982725493,1.1905191952692409,4.108661026418299,10.0
32,4.309059728097368,0.49504683314257975,1.2494296724354443,3.946463766324608,10.0
33,4.395224256406257,0.49962284560844394,1.2717628981074078,6.833389999877891,13.0
34,4.414557109953321,0.5017175357491125,1.3090435582842286,7.774681796013337,14.0
35,4.384266195020746,0.4984129982524988,1.2693009677183722,8.848019839008384,15.0
36,4.302184898711021,0.496498649969714,1.2165453165247573,8.984771134794507,15.0
37,4.228145069501689,0.49537832483099137,1.1928052734876304,9.083671332179689,15.0
38,4.170896490248104,0.49501374884491034,1.1377635440756262,9.196326216831359,15.0
39,4.172979771880332,0.49795760262575706,1.0675985279881182,9.261464097505794,15.0
40,4.321642749156017,0.5104816310728759,1.0202942940845103,8.147581325686597,14.0
41,4.2601442753726895,0.5100469942211423,1.0195908854019289,5.210217845004239,11.0
42,4.163188348208867,0.5045530546728852,1.0000712944602914,8.332187302657957,14.0
43,4.037108143826515,0.49759756762170915,0.9719349471570303,9.493359341394745,15.0
44,3.8181552442795077,0.4891143644722751,0.9571633648228179,9.7355670264254,15.0
45,3.5508702108648413,0.4754589827872109,0.9399298520995705,10.033740954248376,15.0
46,3.3454586419273062,0.467257320523825,0.9070454961888839,9.280238541359985,14.0
47,3.1928790951830335,0.45368302780363656,0.9070454961888839,8.446392380824445,13.0
48,3.1297973273592152,0.4495565725590431,0.9003631137043594,7.520282986377382,12.0
49,3.104339625813406,0.4443208202749502,0.8840088618343389,5.567330692077305,10.0
50,3.1051312728336526,0.44150151914415264,0.8808435227627218,5.572523685259473,10.0
51,3.15513003200709,0.44439412469919787,0.9022974875814588,5.498178355712253,10.0
52,3.2779603170431657,0.4517005647903559,0.9267409393011669,4.343598178865311,9.0
53,3.478996994553027,0.4589038597181923,0.9680661994028318,5.094032946325949,10.0
54,3.500204801569093,0.44628317322494165,0.9786173296415549,5.07489469556441,10.0
55,3.5886609396734315,0.44093584252517987,1.0123809464054683,5.9580222713959206,11.0
56,3.6551592893741027,0.4436065886723252,1.05229938914197,5.848934732811602,11.0
57,3.730449087562769,0.4477122851419105,1.0938005014142804,7.7280381258810396,13.0
58,3.800489016038227,0.45149686931058824,1.124398779106577,8.623615335544608,14.0
59,3.8269050271348575,0.45323866027611787,1.1184198053046341,9.60143650728439,15.0
60,3.8349464942352527,0.4558283174583875,1.071994832254253,9.637230356052108,15.0
61,3.839071391867061,0.4585055507227229,1.0486064935584167,10.653816563851798,16.0
62,3.8479878372529908,0.4615622803426766,1.0100948681870783,9.680355014217255,15.0
63,3.9098196360974744,0.46888039724477665,0.9703522776212217,9.650947689036528,15.0
64,4.106523087812304,0.486122506024222,0.9743968775460655,8.432957528617408,14.0
65,4.073898897451637,0.4876158404013724,0.9854755642967244,8.453009697850266,14.0
66,3.965859912004368,0.48308199419724346,0.9852997121260794,8.56575838167231,14.0
67,3.785156063225039,0.4795899790138373,0.9735176166928388,9.761736341068286,15.0
