,MedInd,LarInd,Agri,Residential,Full
0,28.49053800307298,4.18859105629999,8.2305723814812,55.42972944914583,96.33943089
1,28.01550137995246,4.118390655663249,8.118094453480094,50.8165174709042,91.06850396
2,28.227035921103596,4.1186655445612,8.064667437679566,47.120596046655635,87.53096495
3,29.99626418575512,4.238812739297076,8.094192893779857,41.16151833116795,83.49078815
4,34.23761501715091,4.4846204664767635,8.351486154082394,33.29504140228994,80.36876304
5,40.854815214672584,4.794404694716974,8.762030591286445,22.771046709323997,77.18229721
6,45.119151689122596,4.888126249168832,9.664665963495349,17.72584314821323,77.39778705
7,48.53768312422971,4.945189035116777,10.437951718502978,13.714105102150533,77.63492898
8,49.81655100372456,4.995358852284061,10.948320316808015,8.274781157183355,74.03501133
9,50.93751750919478,5.05659683753105,11.237950981410869,10.160566461863311,77.39263179
10,51.36458409463692,5.072742670348351,11.132502923909831,14.15528211110491,81.72511180000001
11,51.401560998680665,5.050040996644101,11.1395327944099,18.273650320265332,85.86478511
12,51.79498193269561,5.0465919189622825,11.008777203108611,20.5229832752335,88.37333433
13,50.774952381506964,5.001587938443258,10.77257355430628,22.939303075743496,89.48841695
14,48.33081233674172,4.920921013352513,10.158162872600219,26.445059667305543,89.85495589
15,45.997936129369386,4.846063061199569,9.743400513096127,29.15259390633492,89.73999361
16,45.02554349059744,4.843988428007497,9.098058401189759,30.452777200205297,89.42036752
17,42.00942737157,4.725143065599646,9.15570333929033,34.105420693540026,89.99569447
18,39.92106510625268,4.6211468902640505,9.008076058788872,40.39433512469439,93.94462318
19,38.262101303209064,4.528545637735911,8.695949808585791,56.950491650469246,108.43708840000001
20,35.666722389652314,4.395836539022037,8.591907725184768,61.38075214614089,110.03521880000001
21,32.60230310768485,4.227153300757631,8.39366537708281,61.806065314474715,107.0291871
22,30.02124858037926,4.120164467042471,8.361327972782492,59.42428587979579,101.92702690000002
23,28.245690935756308,4.040742321866969,8.347268231782353,53.29030065059437,93.92400214
24,27.349917107165084,3.971185057519771,8.154649780080451,45.86938301523469,85.34513496
25,26.84389983471063,3.9055073572417482,8.14621393548037,39.91006726256725,78.80568839
26,26.778940408687838,3.878915746302363,8.0379539297793,36.1186764652305,74.81448655
27,27.467510324529417,3.9243294668768227,8.17573939158066,32.9100282770131,72.47760746
28,29.392641211635638,4.017776132430732,8.28399939728173,29.741828318651905,71.43624506
29,32.15325025497344,4.107996743370967,8.51739109788403,26.858662083771556,71.63730018
30,32.558663698408004,3.98753835365628,8.9602729393884,28.385735658547304,73.89221065
31,33.651647681899156,3.9323686704961025,9.518444657093907,31.51248278051083,78.61494379
32,34.451814560395285,3.9580007635841534,9.989445980598557,34.56053511542201,82.95979642
33,35.14071760149853,3.994586919926345,10.168004691300316,42.62973174727481,91.93304096
34,35.29528772290662,4.011334396369348,10.466071200503254,49.98654696022078,99.75924028
35,35.05310565768318,3.984913942668308,10.148321053900121,56.46536114574839,105.6517018
36,34.39684889222216,3.9696083362937977,9.726528823895958,61.23132254758808,109.3243086
37,33.80488530226062,3.9606511074870245,9.536722320394086,63.347467069858254,110.64972579999998
38,33.34717119274618,3.9577362478521634,9.096652427089747,65.35500013231191,111.75656000000001
39,33.363827455828954,3.9812729614162223,8.53566876118421,65.76804592157059,111.64881509999998
40,34.55241838941521,4.081405132431584,8.157461728280479,63.44344214987272,110.2347274
41,34.06072550321193,4.077930121834864,8.151837831880425,64.11693514307277,110.40742859999999
42,33.28554301933995,4.034004950575716,7.995774706778886,70.45460672330545,115.7699294
43,32.27750597757088,3.9783944078622233,7.770818850776667,84.84633296379025,128.87305220000002
44,30.526932727572078,3.9105694622304044,7.652717026375499,86.037897983822,128.1281172
45,28.389934174053057,3.801391890497609,7.51493156457414,84.12185777087521,123.82811540000002
46,26.74762663409224,3.735817921879187,7.252014407871546,80.14400263615703,117.8794616
47,25.527721925910374,3.627288673018915,7.252014407871546,72.00016299319915,108.40718799999999
48,25.023370279764197,3.5942968186819884,7.19858739207102,61.513827549482784,97.33008204
49,24.819830744892776,3.5524359074489524,7.0678318007697305,53.584860666888545,89.02495912
50,24.826160124864234,3.529895017817089,7.04252426696948,49.67332680034919,85.07190621
51,25.225910438850647,3.553021991325713,7.214053107171174,46.51417911265247,82.50716465
52,26.20796371021058,3.6114384754314837,7.4094835070731015,43.85800498728483,81.08689068
53,27.8152930976976,3.6690302928434066,7.73988742057636,34.47261550888263,73.69682632
54,27.98485385588017,3.568125320963998,7.824245866577194,35.80380045657864,75.1810255
55,28.692078786374456,3.5253723174583715,8.094192893779857,39.81224423238732,80.12388823
56,29.22374670397638,3.546725479587774,8.413349014483003,44.39381596195284,85.57763716
57,29.825704051787575,3.579551363269335,8.745158902086278,53.31449486285682,95.46490918
58,30.385687616630214,3.609809888375707,8.989798395488691,63.23399999950539,106.2192959
59,30.596889032519687,3.6237358636774912,8.941995276088223,66.54317762771458,109.70579779999998
60,30.66118220801917,3.6444407029343706,8.57081811368456,68.4073816753619,111.2838227
61,30.69416160892305,3.6658457308935755,8.383823558382712,69.67054020180065,112.41437109999998
62,30.765450414917296,3.690284909896186,8.075915230479676,70.84623854470682,113.37788909999998
63,31.25980830321382,3.748794752495599,7.75816508387654,69.96052726041405,112.72729540000002
64,32.83249266348868,3.8866489415258125,7.79050248817686,67.06802840680865,111.5776725
65,32.571655583612554,3.8985884555461867,7.879078856477732,67.64386350436352,111.9931864
66,31.707861780140252,3.8623394270977065,7.877672882377721,72.32411741038432,115.7719915
67,30.263097520341045,3.8344200509153965,7.783472617676791,87.12919201106678,129.0101822
