,MedInd,LarInd,Agri,Residential,Full
70,169.40049339233855,198.62983125505156,38.09091368582346,263.5510020667864,669.6722404
71,163.34864223248815,198.25747077172352,36.974005706460005,282.0909006893283,680.6710194
72,159.28258682139077,198.09249401092487,38.06190308895687,267.7899131787275,663.2268971
73,157.34607659277228,196.9223354604516,37.401912010242114,244.453433236534,636.1237573
74,157.92107432767494,196.08760229760514,37.35839611494223,227.80995505977768,619.1770278
75,161.56820281762884,199.40656263798218,37.423669957892045,205.1979242864969,603.5963597
76,175.1525243047041,208.0942443335002,38.77266271218816,188.3227990496075,610.3422304
77,204.8121396089863,223.83215181511784,39.09903192693721,143.41066934895866,611.1539927
78,247.74188120948625,242.50380026861433,41.38361643018063,84.33220999171886,615.9615079
79,276.1878405804561,249.82515701649066,47.29452554174691,55.52667656130632,628.8341997
