,MedInd,LarInd,Agri,Residential,Full
0,45.86261197274841,259.1420133017915,19.559335538610554,24.943632886849457,349.5075937
1,44.4127392118087,254.65579640316344,19.413419844528008,3.6742704404998676,322.1562259
2,43.67222396929434,250.38778869086076,19.148118582559746,0.0,306.4432334
3,44.001976549235856,250.40450124414872,19.022100483124817,0.0,294.0134923
4,46.75995442651055,257.7091483557476,19.091742064391486,0.0,284.4061643
5,53.37162347818839,272.6536396382863,19.6986187011439,0.0,278.2230795
6,63.686907333240924,291.4877412001935,20.666968307328077,0.0,279.3934436
7,70.33440776762107,297.185775877793,22.796010934623425,0.0,263.38903
8,75.66341717763665,300.6550496754106,24.619957110655264,0.0,264.0453059
9,77.65699222392878,303.70524831605366,25.823761586836287,0.0,271.3759928
10,79.40442124991809,307.4283637249312,26.506912336404568,0.0,284.8819562
11,80.0701579546189,308.4099897322011,26.25819240330932,0.0,292.4012951
12,80.12779974418349,307.0297850955739,26.27477373218234,0.0,308.8717684
13,80.74108761333457,306.8200898514896,25.96636101514423,0.0,314.9420009
14,79.15100509399451,304.0839610801819,25.40922836501087,0.0,314.07660319999997
15,75.34093473331586,299.17961501816166,23.9600202215092,0.0,303.5347814
16,71.70430903673247,294.6284398935466,22.981721818001215,0.0,311.2807826
17,70.18848575980444,294.5023074159019,21.45955582745827,0.0,325.05046089999996
18,65.48678519478,287.27680843402504,21.595522724217016,0.0,342.923338
19,62.2313223228849,280.95410266089016,21.247314817883662,34.125985998341264,398.5587258
20,59.645231223500986,275.3241795212188,20.511103815921714,51.15510833935849,406.6356229
21,55.59940075054921,267.2558002574812,20.265700148601073,51.577052143368576,394.69795330000005
22,50.82240235230978,257.00028383138437,19.798106674381998,67.35354554192384,394.97433839999997
23,46.798901581621735,250.495631959247,19.72183256156612,28.538891497565203,345.55525760000006
24,44.03105709171891,245.66696538381362,19.688669903820088,8.238571520647383,317.6252639
25,42.63467175713188,241.43805873958078,19.23434149269943,1.5669837105879196,304.8740557
26,41.84586204227966,237.4450198285436,19.21444389805181,0.541439331124991,299.0467651
27,41.744599438990534,235.8283167963326,18.959091433407348,1.5291411312695118,298.0611488
28,42.81798303385528,238.5893567319752,19.284085479318477,2.0844757548510415,302.775901
29,45.81899115902387,244.2706788562868,19.53943794396294,3.418785940726366,313.04789389999996
30,50.12239215111107,249.75586497786077,20.089938062547088,15.12339740848114,335.09159260000007
31,50.754374654715555,242.43229799461517,21.13456178154715,47.21161466912213,361.5328491
32,52.458182866980295,239.07812008284844,22.451119294064675,75.70259845610661,389.6900207
33,53.70553042134176,240.63648684414872,23.562068328556805,100.85668030595275,418.7607659
34,54.779433311608,242.86083308741306,23.98323408193143,116.40436961904754,438.02787010000003
35,55.02038637789601,243.87903751319993,24.686282426147333,126.89282538275671,450.47853169999996
36,54.642858621018064,242.2727404103946,23.936806361086976,142.53961490750038,463.39202029999996
37,53.619846680097126,241.34219805657088,22.941926628705968,160.779760534626,478.6837319
38,52.697058751662354,240.7976210843398,22.494230749134516,143.0713335148634,459.06024410000003
39,51.98354687002511,240.620404953249,21.456239561683674,121.62650861504221,435.6867
40,52.009511640099255,242.05137791212817,20.133049517616936,141.22799603015562,455.4219351
41,53.86235763258956,248.13916194564985,19.240974024248633,131.51444699751198,452.75694060000006
42,53.095877620001076,247.927890045595,19.22770896115022,140.28984377325372,460.5413204
43,51.88747722075082,245.25735016266245,18.85960346016925,171.33924395641748,487.3436748
44,50.31608933586412,241.87636909939621,18.329000936232717,170.57916862850698,481.10062800000003
45,47.5871920010725,237.75278307399668,18.05043461116603,159.8285017137648,463.2189114
46,44.255912000560905,231.11506143794418,17.725440565254903,162.58105949624002,455.6774735
47,41.695785671251166,227.12832915078909,17.105298865404077,127.63859811255571,413.5680118
48,39.79412591102147,220.53002391400057,17.105298865404077,154.02064810957398,431.45009680000004
49,39.00791267317666,218.52420218825569,16.97928076596915,129.73539687259847,404.24679249999997
50,38.690623182870716,215.97916412057964,16.67086804893104,116.78910094761858,388.1297563
51,38.70048979549889,214.60873475096994,16.611175264988177,115.44793658854297,385.3683364
52,39.32364427727815,216.0147965455143,17.01575968948979,120.97199298771773,393.3261935
53,40.85452712084916,219.566371784795,17.476720632159655,100.77500846219618,378.672628
54,43.36012743300324,223.06780936421202,18.25604308919144,127.2347084135933,411.9186883
55,43.62444879235794,216.93304098276772,18.455019035667643,135.0533939892067,414.0659028
56,44.726912929705726,214.33376594970446,19.091742064391486,146.08941755619827,424.2418385
57,45.555708390472134,215.6319844758626,19.844534395226443,147.33048913843885,428.3627164
58,46.494075180951384,217.6277156033959,20.627173118032836,185.89632309761987,470.645287
59,47.36701075084384,219.46735778984393,21.204203362813818,198.93855389649843,486.9771258
60,47.69624403538385,220.314022046034,21.091450326477307,199.91352829210484,489.0152447
61,47.79646804787002,221.5728241729281,20.21595616198202,203.5406350172198,493.12588339999996
62,47.847878292616805,222.87419601102738,19.77489281395977,214.842087082396,505.33905419999996
63,47.959007508534114,224.36003659768204,19.048630609321645,193.66569488446225,485.03336960000007
64,48.72964188433445,227.91728779845673,18.29915454426128,179.9547373729476,474.90082160000003
65,51.18123547473432,236.29847560675324,18.375428657077162,165.46063156143532,471.31577130000005
66,50.77462717537337,237.02436801559847,18.58435340087717,158.42035710815105,464.8037057
67,49.42809419932869,234.82051829995137,18.581037135102573,194.12761456561736,496.9572642
68,47.17591004309819,233.12309048204781,18.358847328204146,180.9130123466498,479.57086019999997
69,44.95540290635812,231.069653745992,18.030537016518416,177.14150593113146,471.1970996
