,MedInd,LarInd,Agri,Residential,Full
0,137.3156165110165,53.73562834448644,4.102311809068012,72.4869656354291,267.64052230000004
1,132.9746040072091,52.80536743902421,4.071707923072931,73.2765247306937,263.12820409999995
2,130.75745363814414,51.92035434030829,4.016064493990965,72.07711912755653,258.77099159999995
3,131.74475411805733,51.923819851518644,3.98963386517703,63.71583356524698,251.37404139999998
4,140.00231765950477,53.438509798452806,4.004240265311046,63.39543707673141,260.8405048
5,159.79808098274106,56.53739607753986,4.131524609336045,40.886944330383045,261.353946
6,190.6827057591129,60.44283105058042,4.3346231254852245,1.9262294648214322,257.3863894
7,210.5857505518201,61.624374212294235,4.781161643868009,0.0,249.72233709999998
8,226.54114822877986,62.34376202995752,5.163710218806531,0.0,242.3340865
9,232.51004042151504,62.97625051934643,5.4161922782659575,0.0,249.0279245
10,237.74195556310238,63.74827487520448,5.5594741081520205,0.0,251.6639299
11,239.7352141697933,63.951824618558945,5.507308393387677,0.0,255.43986980000003
12,239.90779740328995,63.66562570218808,5.5107861077053,0.0,255.2266984
13,241.74402081553797,63.62214334454893,5.446100621397514,0.0,256.9426269
14,236.98321125727927,63.05478031111281,5.329249420325384,0.0,251.41248790000003
15,225.57561500354183,62.03781623838812,5.025297188965139,0.0,249.0235256
16,214.68732325419973,61.09408561010834,4.820112044225386,0.0,251.79000269999997
17,210.1488506544097,61.06793080852087,4.5008578698676,0.0,259.1766595
18,196.07165609514317,59.56965299958283,4.529375127272109,34.629174178001904,294.7998584
19,186.32459041234642,58.258578183007096,4.456343126602027,68.00803117804438,317.04754289999994
20,178.58166696357816,57.09115861415051,4.301932610899568,79.72436221137173,319.69912039999997
21,166.4681897368004,55.41810134360423,4.25046243899875,89.57263968059664,315.7093932
22,152.1655486112545,53.291519813531245,4.1523908952417825,100.10764497997249,309.7171043
23,140.11892795240786,51.94271669566558,4.136393409380718,106.22003594254588,302.41807400000005
24,131.8318231367584,50.94144550389338,4.129437980745472,104.40124667860277,291.30395330000005
25,127.65095543520458,50.06454039366958,4.034148608442603,93.2698804626832,275.01952489999996
26,125.28920830293977,49.236544762414354,4.029975351261456,89.75624408338444,268.3119725
27,124.98602154139161,48.90130559306699,3.976418550770062,88.29355071477136,266.1572964
28,128.199801213802,49.47383419981665,4.044581751395472,84.10309013498593,265.82130730000006
29,137.185012982965,50.65191185032013,4.0981385518868665,87.439650514828,279.3747139
30,150.0696729468088,51.78931878435508,4.213598667231945,88.35811110160418,294.4307015
31,151.9618692996504,50.27070561718279,4.432694669242191,114.67948461392464,321.3447542
32,157.06318091318616,49.57518405596809,4.708825186061452,126.89344154478428,338.2406317
33,160.79781989389727,49.898326629581234,4.94183204534219,147.05102643117934,362.689005
34,164.01315437021304,50.35956655557621,5.030165989009812,155.84985688520095,375.2527438
35,164.7345833823072,50.57070119139104,5.177621076077023,164.61434415022472,385.0972498
36,163.60424094309943,50.23761979317464,5.020428388920466,171.13957407480547,390.0018632
37,160.5412772495104,50.044662744463125,4.81176552986309,177.75483597616338,393.1525415
38,157.77839070965877,49.93173938860921,4.71786724328727,177.74313605844475,390.1711334
39,155.6420901436733,49.894991892378826,4.500162327004077,177.42978853694376,387.4670329
40,155.7198303389421,50.19171811638864,4.222640724457766,165.66560362021153,375.79979280000003
41,161.26737067332058,51.454079615007736,4.0355396941696515,154.96712081750204,371.7241108
42,158.9724801089869,51.41027032234874,4.032757522715554,167.0108479459488,381.4263559
43,155.35445142117894,50.85650778573808,3.955552264864325,173.6959631282187,383.86247460000004
44,150.6496148035137,50.155428329186044,3.8442654067003916,181.35279796059982,386.00210649999997
45,142.47912028076738,49.300362478287774,3.7858398061643252,186.69383583478051,382.2591584
46,132.50505322778577,47.92396604474734,3.717676605538916,192.65666512192797,376.803361
47,124.83986997428637,47.09727815357145,3.587610090059818,213.80160768208233,389.3263659
48,119.14617807280256,45.72905509552711,3.587610090059818,198.9791885416105,367.4420318
49,116.79220496006462,45.313128363282416,3.561179461245884,192.09298091540708,357.7594937
50,115.84221977388039,44.7853898542513,3.496493974938098,188.5651136969302,352.6892173
51,115.87176104808252,44.501217935003474,3.4839742033946544,187.30680861351937,351.16376180000003
52,117.73752573453272,44.792778585699764,3.5688304327446554,184.28540334702285,350.3845381
53,122.32108764757861,45.52923241139886,3.665510890774572,184.233974850248,355.74980580000005
54,129.82301649101368,46.25528970346694,3.82896346370285,184.18965174181653,364.0969214
55,130.61441167884962,44.98318554125652,3.870696035514326,202.39408304437958,381.86237630000005
56,133.91526036996103,44.44420046754279,4.004240265311046,211.98006639718508,394.34376749999996
57,136.3967274029398,44.713398762881795,4.162128495331127,224.93461323884722,410.20686789999996
58,139.20625805995266,45.12723311099949,4.326276611122929,229.233674817925,417.89344260000007
59,141.81988342488833,45.508700892152696,4.447301069376207,226.68756851358276,418.4634539
60,142.80562910089608,45.68426499780857,4.423652612016372,220.99896648927893,413.9125132
61,143.10570625463353,45.94528991765148,4.240029296045881,219.90305703166914,413.19408250000004
62,143.25963184126564,46.21514208303018,4.14752209519711,210.85472218050705,404.4770182
63,143.59235987701595,46.52324564573055,3.9951982080852266,203.15428266916825,397.2650864
64,145.89968887259266,47.26087643750107,3.8380055209286694,197.12894596897763,394.1275168
65,153.2399181098687,48.99879761598428,3.854003006789735,174.9779409673573,381.0706597
66,152.02250665196,49.14931849912014,3.8978222071917834,180.40881234172812,385.47845970000003
67,147.9909001253222,48.692328728383124,3.89712666432826,185.4155044819664,385.99586
68,141.24771558771025,48.3403504860198,3.8505252924721125,192.60372123379787,386.0423126
